0,45.349997,1,Slime,36.299998,1,3,5,0,3,18,22,6,1,Ranger,28.999998,3,0,5,0,1,3,13,5,1,Warrior,45.349997,9,0,13,3,4,16,25,8,0,Slime,32.533331,5,0,5,0,3,18,20,5,0,Ranger,0.0,7,0,0,0,3,9,18,8,0,Warrior,0.0,12,0,9,0,4,16,23,8,
0,44.299997,1,Slime,30.783331,1,1,5,0,2,12,18,5,1,Ranger,35.449998,6,0,7,0,2,6,16,6,1,Warrior,44.299997,10,0,11,2,4,16,31,8,0,Slime,24.883332,2,0,5,0,2,12,16,4,0,Ranger,42.799997,9,0,6,0,3,9,19,7,0,Warrior,0.0,10,0,5,0,4,16,26,8,
0,50.766664,1,Slime,41.766664,1,5,7,0,4,24,26,7,1,Ranger,31.049998,3,0,5,0,1,3,13,5,1,Warrior,50.766664,12,0,14,4,5,20,33,9,0,Slime,26.583332,2,0,6,0,2,12,16,4,0,Ranger,0.0,17,0,0,0,6,18,22,9,0,Warrior,0.0,10,0,9,0,4,14,24,8,
0,44.833331,1,Slime,30.233332,0,3,5,0,2,12,18,5,1,Ranger,28.649998,3,0,5,0,1,3,13,5,1,Warrior,44.833331,10,0,14,4,5,18,30,9,0,Slime,26.583332,3,0,5,0,2,12,16,4,0,Ranger,0.0,7,0,0,0,3,9,20,9,0,Warrior,42.666664,10,0,10,0,4,16,26,8,
1,47.299997,1,Slime,41.899998,1,4,5,0,4,24,24,7,1,Ranger,42.916664,4,0,5,0,2,6,19,7,1,Warrior,0.0,13,0,7,4,5,20,27,9,0,Slime,24.883332,3,0,5,0,2,12,16,4,0,Ranger,33.833331,4,0,5,0,2,6,13,5,0,Warrior,47.299997,11,0,10,1,5,16,25,8,
0,51.866664,1,Slime,36.416664,2,3,6,0,3,18,22,6,1,Ranger,28.999998,3,0,5,0,1,3,13,5,1,Warrior,51.866664,12,0,15,3,5,20,36,11,0,Slime,32.533331,5,0,5,0,3,18,20,5,0,Ranger,0.0,10,0,0,0,4,12,23,11,0,Warrior,45.016664,10,0,10,0,4,14,26,8,
0,48.03333,1,Slime,42.749997,2,5,6,0,4,24,24,7,1,Ranger,28.999998,2,0,5,0,1,3,13,5,1,Warrior,48.03333,9,0,15,5,5,16,27,8,0,Slime,26.583332,2,0,6,0,2,12,16,4,0,Ranger,0.0,11,0,0,0,5,15,22,8,0,Warrior,0.0,10,0,7,2,4,16,21,8,
0,49.766664,1,Slime,35.899998,2,3,6,0,3,18,22,6,1,Ranger,28.649998,2,0,6,0,1,3,13,5,1,Warrior,49.766664,11,0,14,4,4,16,35,11,0,Slime,26.583332,3,0,5,0,2,12,16,4,0,Ranger,0.0,15,0,0,0,6,18,26,11,0,Warrior,40.733331,6,0,10,0,3,10,24,7,
0,54.649997,1,Slime,49.03333,3,3,5,0,5,30,30,8,1,Ranger,30.699998,3,0,5,0,1,3,13,5,1,Warrior,54.649997,11,0,16,5,5,20,35,10,0,Slime,26.583332,3,0,5,0,2,12,16,4,0,Ranger,0.0,14,0,0,0,6,18,25,10,0,Warrior,50.53333,8,0,10,0,4,14,29,8,
0,38.683331,1,Slime,30.866665,1,1,5,0,2,12,18,5,1,Ranger,29.049998,2,0,5,0,1,3,13,5,1,Warrior,38.683331,8,0,12,1,3,12,28,7,0,Slime,24.966665,4,0,5,0,2,12,16,4,0,Ranger,37.183331,7,0,5,0,3,9,16,6,0,Warrior,0.0,7,0,2,0,3,12,22,7,
0,48.266664,1,Slime,41.449998,1,5,6,0,4,24,24,7,1,Ranger,28.966665,2,0,5,0,1,3,13,5,1,Warrior,48.266664,13,0,15,4,5,20,32,9,0,Slime,24.883332,3,0,5,0,2,12,16,4,0,Ranger,39.949998,8,0,5,0,3,9,16,6,0,Warrior,0.0,12,0,7,1,6,18,24,9,
0,48.13333,1,Slime,36.416664,2,4,6,0,3,18,22,6,1,Ranger,28.999998,2,0,5,0,1,3,13,5,1,Warrior,48.13333,14,0,14,3,5,20,28,9,0,Slime,32.533331,3,0,5,0,3,18,20,5,0,Ranger,0.0,4,0,0,0,2,6,17,9,0,Warrior,0.0,13,0,9,0,5,18,26,9,
0,47.68333,1,Slime,43.066664,1,5,5,0,4,24,24,7,1,Ranger,28.966665,3,0,6,0,1,3,13,5,1,Warrior,47.68333,10,0,13,3,4,16,30,8,0,Slime,24.883332,4,0,5,0,2,12,16,4,0,Ranger,0.0,10,0,4,0,4,12,22,8,0,Warrior,0.0,8,0,6,1,5,14,22,8,
0,48.766664,1,Slime,35.899998,2,2,5,0,3,18,22,6,1,Ranger,28.649998,3,0,5,0,1,3,13,5,1,Warrior,48.766664,11,0,12,4,5,18,34,10,0,Slime,26.583332,2,0,5,0,2,12,16,4,0,Ranger,0.0,8,0,0,0,4,12,20,10,0,Warrior,44.299997,10,0,11,0,4,14,27,8,
0,46.183331,1,Slime,35.566665,2,3,7,0,3,18,21,6,1,Ranger,28.966665,2,0,5,0,1,3,13,5,1,Warrior,46.183331,14,0,13,3,5,20,33,9,0,Slime,24.883332,3,0,5,0,2,12,16,4,0,Ranger,38.799998,7,0,5,0,3,9,16,6,0,Warrior,0.0,13,0,6,0,5,18,26,9,
0,46.183331,1,Slime,35.566665,2,2,6,0,3,18,21,6,1,Ranger,28.966665,2,0,6,0,1,3,13,5,1,Warrior,46.183331,12,0,14,3,5,20,33,9,0,Slime,24.883332,3,0,5,0,2,12,16,4,0,Ranger,38.799998,6,0,5,0,3,9,16,6,0,Warrior,0.0,12,0,8,0,5,18,26,9,
1,49.766664,1,Slime,41.449998,2,5,6,0,4,24,24,7,1,Ranger,28.966665,2,0,5,0,1,3,13,5,1,Warrior,0.0,13,0,12,4,6,24,32,10,0,Slime,24.883332,3,0,5,0,2,12,16,4,0,Ranger,39.949998,8,0,5,0,3,9,16,6,0,Warrior,49.766664,15,0,10,1,6,20,26,9,
0,42.516664,1,Slime,32.166665,0,3,5,0,2,12,18,5,1,Ranger,30.466665,3,0,5,0,1,3,13,5,1,Warrior,42.516664,9,0,13,2,4,12,27,7,0,Slime,34.883331,4,0,5,0,3,18,20,5,0,Ranger,0.0,7,0,0,0,3,9,18,7,0,Warrior,0.0,8,0,4,0,4,10,23,7,
0,54.316663,1,Slime,54.316663,3,4,7,0,5,30,38,11,1,Ranger,30.699998,2,0,5,0,1,3,13,5,1,Warrior,47.68333,9,0,13,3,4,14,31,8,0,Slime,26.583332,4,0,5,0,2,12,16,4,0,Ranger,0.0,14,0,0,0,6,18,31,11,0,Warrior,45.833331,6,0,10,0,3,10,25,7,
