1,47.116664,1,Slime,0.0,3,4,2,0,4,24,29,8,0,Slime,38.883331,1,1,5,0,2,12,22,6,1,Ranger,0.0,11,0,0,0,4,12,24,8,0,Ranger,21.649999,0,0,7,0,0,0,9,3,1,Warrior,0.0,11,0,7,3,5,18,29,8,0,Warrior,47.116664,9,0,12,1,3,12,22,7,
1,44.566664,1,Slime,0.0,2,2,0,0,2,12,28,8,0,Slime,21.616665,0,2,5,0,1,6,16,4,1,Ranger,0.0,13,0,0,0,5,15,24,8,0,Ranger,28.749998,3,0,6,1,1,3,12,4,1,Warrior,0.0,12,0,11,2,5,20,27,8,0,Warrior,44.566664,8,0,10,0,3,12,17,7,
1,44.583331,1,Slime,0.0,3,1,0,0,3,18,30,8,0,Slime,21.616665,0,2,7,0,1,6,16,4,1,Ranger,0.0,13,0,0,0,5,15,24,8,0,Ranger,28.749998,3,0,8,2,1,3,12,4,1,Warrior,40.799998,11,0,11,1,4,16,27,7,0,Warrior,44.583331,8,0,12,0,3,12,19,7,
1,48.716664,1,Slime,43.466664,2,0,5,0,2,12,28,7,0,Slime,21.616665,0,2,6,0,1,6,16,4,1,Ranger,0.0,15,0,2,0,6,18,25,9,0,Ranger,32.033331,5,0,7,2,2,6,15,5,1,Warrior,38.566664,9,0,11,0,4,14,26,6,0,Warrior,48.716664,12,0,10,0,5,20,31,8,
1,48.716664,1,Slime,43.466664,4,0,5,0,2,12,28,7,0,Slime,21.616665,0,1,7,0,1,6,16,4,1,Ranger,0.0,16,0,2,0,6,18,25,9,0,Ranger,32.033331,5,0,7,2,2,6,15,5,1,Warrior,38.566664,9,0,10,0,4,14,26,6,0,Warrior,48.716664,12,0,11,0,5,18,31,8,
1,42.416664,1,Slime,35.033331,2,2,5,0,3,18,26,7,0,Slime,18.099999,0,0,5,0,0,0,12,3,1,Ranger,0.0,7,0,3,0,3,9,25,9,0,Ranger,19.916665,0,0,5,0,0,0,9,3,1,Warrior,0.0,13,0,2,3,5,16,24,9,0,Warrior,42.416664,8,0,10,0,4,16,22,8,
1,46.416664,1,Slime,44.833331,2,5,5,0,4,24,22,7,0,Slime,36.816664,1,1,5,0,2,12,22,6,1,Ranger,0.0,12,0,0,0,5,15,23,8,0,Ranger,21.649999,0,0,6,0,0,0,9,3,1,Warrior,0.0,9,0,7,6,4,16,26,7,0,Warrior,46.416664,12,0,13,1,5,16,21,7,
1,44.566664,1,Slime,0.0,1,2,0,0,2,12,28,8,0,Slime,21.616665,0,2,7,0,1,6,16,4,1,Ranger,0.0,14,0,0,0,5,15,24,8,0,Ranger,28.749998,2,0,7,1,1,3,12,4,1,Warrior,0.0,12,0,8,1,5,18,27,8,0,Warrior,44.566664,6,0,11,0,3,12,17,7,
1,42.416664,1,Slime,35.033331,1,4,5,0,3,18,26,7,0,Slime,18.099999,0,0,5,0,0,0,12,3,1,Ranger,0.0,6,0,2,0,3,9,25,9,0,Ranger,19.916665,0,0,6,0,0,0,9,3,1,Warrior,0.0,10,0,3,3,5,14,24,9,0,Warrior,42.416664,9,0,10,0,4,16,22,8,
1,44.583331,1,Slime,0.0,4,2,0,0,3,18,30,8,0,Slime,21.616665,0,2,6,0,1,6,16,4,1,Ranger,0.0,13,0,0,0,5,15,24,8,0,Ranger,28.749998,2,0,8,1,1,3,12,4,1,Warrior,40.799998,11,0,12,2,4,16,27,7,0,Warrior,44.583331,8,0,10,0,3,12,19,7,
1,43.366664,1,Slime,0.0,1,4,2,0,4,24,22,7,0,Slime,36.816664,2,1,5,0,2,12,22,6,1,Ranger,0.0,8,0,0,0,4,12,21,7,0,Ranger,21.649999,0,0,7,0,0,0,9,3,1,Warrior,0.0,8,0,8,4,4,16,25,7,0,Warrior,43.366664,8,0,11,1,4,12,19,6,
1,44.966664,1,Slime,0.0,4,0,4,0,3,18,28,8,0,Slime,21.616665,0,1,6,0,1,6,16,4,1,Ranger,0.0,9,0,0,0,4,12,21,7,0,Ranger,32.033331,4,0,8,2,2,6,15,5,1,Warrior,38.566664,9,0,10,0,4,14,26,6,0,Warrior,44.966664,10,0,10,0,4,16,24,7,
1,50.349997,1,Slime,0.0,5,3,2,0,5,30,29,9,0,Slime,38.883331,2,2,5,0,2,12,22,6,1,Ranger,0.0,8,0,0,0,4,12,24,8,0,Ranger,21.649999,0,0,7,0,0,0,9,3,1,Warrior,48.616664,12,0,13,3,5,20,31,8,0,Warrior,50.349997,10,0,12,1,4,16,26,8,
1,38.833331,1,Slime,0.0,2,1,1,0,3,18,28,7,0,Slime,26.549998,1,0,6,0,1,6,16,4,1,Ranger,0.0,10,0,0,1,4,12,21,7,0,Ranger,18.449999,0,0,5,0,0,0,9,3,1,Warrior,0.0,9,0,6,1,4,14,25,7,0,Warrior,38.833331,6,0,10,0,2,8,15,6,
1,44.933331,1,Slime,37.549998,2,3,5,0,3,18,26,7,0,Slime,18.099999,0,0,5,0,0,0,12,3,1,Ranger,0.0,7,0,2,0,3,9,25,9,0,Ranger,23.199999,2,0,6,0,1,3,12,4,1,Warrior,0.0,13,0,5,2,6,18,26,9,0,Warrior,44.933331,10,0,10,0,4,16,22,8,
1,44.566664,1,Slime,0.0,2,1,0,0,2,12,28,8,0,Slime,21.616665,0,1,7,0,1,6,16,4,1,Ranger,0.0,13,0,0,0,5,15,24,8,0,Ranger,28.749998,2,0,7,1,1,3,12,4,1,Warrior,0.0,12,0,9,1,5,20,27,8,0,Warrior,44.566664,7,0,11,0,3,12,17,7,
1,42.533331,1,Slime,0.0,3,2,0,0,3,18,26,8,0,Slime,21.616665,0,2,7,0,1,6,16,4,1,Ranger,0.0,9,0,0,0,4,12,21,7,0,Ranger,28.749998,3,0,7,1,1,3,12,4,1,Warrior,40.799998,10,0,12,2,4,16,27,7,0,Warrior,42.533331,8,0,11,0,3,12,19,7,
1,39.949998,1,Slime,0.0,2,4,2,0,4,24,23,7,0,Slime,21.766665,2,0,5,0,1,6,16,4,1,Ranger,0.0,10,0,0,2,4,12,21,7,0,Ranger,18.449999,0,0,5,0,0,0,9,3,1,Warrior,0.0,9,0,7,4,4,16,23,7,0,Warrior,39.949998,7,0,11,0,3,12,18,6,
1,43.066664,1,Slime,0.0,2,2,0,0,2,12,28,8,0,Slime,21.616665,0,1,7,0,1,6,16,4,1,Ranger,0.0,11,0,0,0,5,15,22,8,0,Ranger,28.749998,3,0,7,2,1,3,12,4,1,Warrior,0.0,9,0,11,2,4,16,27,7,0,Warrior,43.066664,8,0,10,0,3,12,17,7,
