0,94.983328,2,Warrior,55.249997,8,0,10,0,3,12,12,4,2,Ranger,31.483331,4,0,5,0,2,6,9,3,2,Slime,76.599995,4,0,7,0,3,18,21,6,3,Warrior,71.549996,11,0,12,2,5,18,25,6,3,Ranger,36.466664,4,0,5,0,2,6,9,3,3,Slime,49.866664,0,2,7,0,1,6,16,4,0,Warrior,69.616663,10,0,11,0,4,16,19,5,0,Ranger,0.0,25,0,0,0,9,27,32,12,0,Slime,75.099996,1,0,6,0,1,6,22,6,1,Warrior,94.983328,8,0,12,4,4,14,42,11,1,Ranger,89.949995,7,0,9,4,3,9,25,9,1,Slime,82.999995,2,2,5,0,4,24,23,7,
0,97.466661,2,Warrior,55.249997,8,0,10,0,3,12,12,4,2,Ranger,31.483331,4,0,5,0,2,6,9,3,2,Slime,75.316662,4,0,5,0,3,18,21,6,3,Warrior,60.63333,11,0,13,2,4,16,20,5,3,Ranger,36.466664,6,0,6,0,2,6,9,3,3,Slime,49.866664,0,2,6,0,1,6,16,4,0,Warrior,78.849995,9,0,11,0,4,16,29,7,0,Ranger,0.0,19,0,3,0,7,21,38,14,0,Slime,73.499996,1,0,5,0,1,6,22,6,1,Warrior,91.233328,15,0,14,4,6,22,36,10,1,Ranger,68.233329,5,0,7,4,2,6,13,5,1,Slime,97.466661,6,2,5,0,5,30,42,13,
0,93.749994,2,Warrior,64.099996,11,0,10,0,4,16,15,5,2,Ranger,31.483331,5,0,5,0,2,6,9,3,2,Slime,67.766663,4,0,5,0,3,18,21,6,3,Warrior,75.633329,17,0,13,1,6,24,32,7,3,Ranger,37.933331,6,0,6,0,2,6,9,3,3,Slime,53.049997,0,1,7,0,1,6,16,4,0,Warrior,88.933328,16,0,11,0,6,24,35,9,0,Ranger,0.0,14,0,2,0,6,18,29,11,0,Slime,58.549997,0,0,6,0,0,0,13,4,1,Warrior,87.233328,11,0,15,4,5,20,22,8,1,Ranger,56.049997,3,0,8,4,1,3,10,4,1,Slime,93.749994,7,3,6,0,7,42,36,10,
0,94.149994,2,Warrior,76.066662,15,0,11,1,5,20,20,6,2,Ranger,31.483331,4,0,5,0,2,6,9,3,2,Slime,86.699995,7,1,6,0,6,36,28,8,3,Warrior,74.133329,11,0,14,2,5,20,25,6,3,Ranger,36.466664,6,0,6,0,2,6,9,3,3,Slime,49.866664,0,2,7,0,1,6,16,4,0,Warrior,72.083329,9,0,10,0,4,16,19,5,0,Ranger,0.0,19,0,0,0,7,21,30,11,0,Slime,65.766663,0,0,5,0,0,0,18,5,1,Warrior,94.149994,13,0,14,5,5,20,35,10,1,Ranger,56.866663,3,0,6,2,1,3,10,4,1,Slime,85.199995,3,5,5,0,6,36,23,7,
1,101.249994,2,Warrior,66.799996,9,0,11,0,4,14,17,5,2,Ranger,32.949998,5,0,6,0,2,6,9,3,2,Slime,73.083329,5,0,5,0,4,24,21,6,3,Warrior,74.666662,12,0,12,1,5,20,27,6,3,Ranger,36.466664,4,0,5,0,2,6,9,3,3,Slime,49.23333,1,2,6,0,2,12,16,4,0,Warrior,83.116662,17,0,11,0,6,22,32,7,0,Ranger,101.249994,16,0,6,1,7,21,36,12,0,Slime,90.349995,1,2,5,0,2,12,26,8,1,Warrior,95.649994,11,0,14,3,5,16,32,9,1,Ranger,57.866663,3,0,6,3,1,3,10,4,1,Slime,0.0,5,3,4,0,5,30,40,12,
0,92.766661,2,Warrior,55.249997,6,0,11,0,3,12,12,4,2,Ranger,31.483331,4,0,5,0,2,6,9,3,2,Slime,72.566662,4,0,5,0,3,18,21,6,3,Warrior,60.63333,11,0,12,2,4,16,20,5,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,49.866664,0,2,6,0,1,6,16,4,0,Warrior,77.433329,15,0,11,0,5,20,29,7,0,Ranger,0.0,20,0,1,0,8,24,35,12,0,Slime,63.249996,0,0,5,0,0,0,18,5,1,Warrior,86.716661,10,0,13,2,4,16,33,9,1,Ranger,68.233329,6,0,6,2,2,6,13,5,1,Slime,92.766661,5,3,5,0,6,36,37,11,
1,86.833328,2,Warrior,55.249997,9,0,10,0,3,12,12,4,2,Ranger,31.483331,4,0,5,0,2,6,9,3,2,Slime,66.533329,4,0,5,0,2,12,17,5,3,Warrior,60.63333,10,0,12,1,4,16,20,5,3,Ranger,36.466664,4,0,5,0,2,6,9,3,3,Slime,49.866664,0,1,6,0,1,6,16,4,0,Warrior,75.633329,10,0,11,0,4,16,29,7,0,Ranger,86.833328,16,0,6,0,6,18,29,10,0,Slime,63.249996,0,0,5,0,0,0,18,5,1,Warrior,0.0,14,0,6,4,6,24,37,10,1,Ranger,74.166662,5,0,9,5,2,6,16,6,1,Slime,81.583328,3,3,6,0,5,30,24,8,
0,97.533328,2,Warrior,84.466662,16,0,14,4,6,24,24,7,2,Ranger,31.483331,6,0,5,0,2,6,9,3,2,Slime,88.583328,3,2,5,0,5,30,29,8,3,Warrior,74.299996,12,0,14,2,5,20,25,6,3,Ranger,36.466664,4,0,6,0,2,6,9,3,3,Slime,49.866664,0,2,6,0,1,6,16,4,0,Warrior,72.249996,11,0,11,0,4,16,19,5,0,Ranger,0.0,16,0,3,0,6,18,30,12,0,Slime,77.733329,2,0,5,0,1,6,22,6,1,Warrior,97.533328,18,0,12,4,7,26,38,11,1,Ranger,56.949997,3,0,7,4,1,3,10,4,1,Slime,81.016662,5,2,5,0,5,30,20,6,
0,101.316661,2,Warrior,65.766663,8,0,12,1,4,14,17,5,2,Ranger,31.483331,6,0,5,0,2,6,9,3,2,Slime,86.266662,10,2,6,0,6,36,29,8,3,Warrior,72.666662,12,0,12,1,5,20,25,6,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,49.866664,0,1,7,0,1,6,16,4,0,Warrior,70.733329,10,0,11,0,4,16,19,5,0,Ranger,0.0,22,0,3,0,9,27,37,13,0,Slime,77.916662,2,0,5,0,1,6,22,6,1,Warrior,101.316661,18,0,14,3,6,24,39,12,1,Ranger,57.066663,2,0,7,3,1,3,10,4,1,Slime,95.649994,3,3,7,0,5,30,31,10,
1,95.849994,2,Warrior,66.683329,8,0,11,0,4,14,17,5,2,Ranger,32.949998,6,0,6,0,2,6,9,3,2,Slime,73.083329,5,0,6,0,4,24,21,6,3,Warrior,89.049995,19,0,13,2,7,28,35,8,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,49.23333,2,2,6,0,2,12,16,4,0,Warrior,90.783328,19,0,11,0,7,26,34,8,0,Ranger,71.033329,4,0,5,0,2,6,15,5,0,Slime,95.849994,7,0,6,0,4,24,30,9,1,Warrior,0.0,12,0,7,3,5,18,27,9,1,Ranger,57.866663,2,0,7,3,1,3,10,4,1,Slime,0.0,4,3,1,0,4,24,28,9,
1,94.466661,2,Warrior,55.43333,7,0,11,0,3,12,12,4,2,Ranger,32.499998,4,0,6,0,2,6,9,3,2,Slime,64.899996,3,0,5,0,2,12,17,5,3,Warrior,60.93333,11,0,12,2,4,16,20,5,3,Ranger,37.483331,6,0,6,0,2,6,9,3,3,Slime,44.716664,0,2,5,0,1,6,12,3,0,Warrior,87.049995,15,0,10,0,6,24,37,9,0,Ranger,94.466661,16,0,7,1,7,21,33,11,0,Slime,71.749996,1,1,5,0,2,12,23,6,1,Warrior,0.0,14,0,13,5,7,24,41,11,1,Ranger,76.866662,5,0,6,2,2,6,16,6,1,Slime,81.549995,2,7,6,0,5,30,22,7,
0,89.033328,2,Warrior,70.733329,14,0,12,0,5,20,21,6,2,Ranger,31.483331,5,0,5,0,2,6,9,3,2,Slime,74.616662,3,0,5,0,2,12,24,7,3,Warrior,60.149996,11,0,13,2,4,16,20,5,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,43.816664,0,1,5,0,1,6,12,3,0,Warrior,87.533328,18,0,11,0,7,28,36,9,0,Ranger,0.0,12,0,0,0,5,15,26,10,0,Slime,62.649996,0,0,6,0,0,0,18,5,1,Warrior,89.033328,15,0,16,6,6,22,31,9,1,Ranger,42.316664,0,0,6,2,0,0,7,3,1,Slime,81.316662,4,5,5,0,6,36,24,7,
1,96.233328,2,Warrior,66.799996,10,0,11,0,4,14,17,5,2,Ranger,32.949998,6,0,7,0,2,6,9,3,2,Slime,73.199996,5,0,5,0,4,24,21,6,3,Warrior,80.999995,16,0,12,2,6,24,31,7,3,Ranger,36.466664,6,0,5,0,2,6,9,3,3,Slime,49.23333,2,1,5,0,2,12,16,4,0,Warrior,82.933328,11,0,12,0,5,16,32,7,0,Ranger,71.033329,5,0,6,0,2,6,15,5,0,Slime,96.233328,5,0,5,0,4,24,33,10,1,Warrior,0.0,8,0,3,3,4,14,37,10,1,Ranger,57.866663,2,0,7,3,1,3,10,4,1,Slime,0.0,6,3,3,0,6,36,35,10,
0,89.133328,2,Warrior,65.983329,8,0,11,0,4,14,17,5,2,Ranger,32.949998,5,0,6,0,2,6,9,3,2,Slime,60.83333,2,0,5,0,2,12,17,5,3,Warrior,62.216663,10,0,11,1,4,16,24,5,3,Ranger,36.466664,4,0,6,0,2,6,9,3,3,Slime,49.116664,1,1,5,0,2,12,16,4,0,Warrior,0.0,16,0,11,2,7,28,39,9,0,Ranger,0.0,12,0,0,2,4,12,25,9,0,Slime,0.0,4,1,1,0,3,18,27,8,1,Warrior,89.133328,10,0,13,3,5,18,24,8,1,Ranger,57.866663,3,0,7,3,1,3,10,4,1,Slime,84.499995,3,3,5,0,4,24,23,7,
0,100.183327,2,Warrior,56.549997,6,0,11,0,3,12,12,4,2,Ranger,32.949998,4,0,7,0,2,6,9,3,2,Slime,71.066662,7,0,5,0,4,24,21,6,3,Warrior,79.616662,14,0,13,1,6,24,30,7,3,Ranger,38.166664,5,0,6,0,2,6,9,3,3,Slime,49.699997,1,1,5,0,2,12,16,4,0,Warrior,60.099996,7,0,11,0,3,10,19,4,0,Ranger,0.0,21,0,4,0,9,27,38,13,0,Slime,83.283328,4,0,6,0,2,12,22,7,1,Warrior,92.533328,16,0,12,2,6,22,28,9,1,Ranger,77.916662,6,0,7,3,2,6,16,6,1,Slime,100.183327,2,6,5,0,5,30,39,12,
0,87.033328,2,Warrior,63.899996,11,0,10,0,4,16,16,5,2,Ranger,31.483331,5,0,5,0,2,6,9,3,2,Slime,58.38333,4,0,6,0,3,18,17,5,3,Warrior,76.266662,15,0,12,2,6,24,30,7,3,Ranger,37.933331,5,0,7,0,2,6,9,3,3,Slime,56.216663,0,1,5,0,1,6,16,4,0,Warrior,0.0,11,0,8,0,5,20,41,10,0,Ranger,0.0,12,0,0,0,4,12,26,9,0,Slime,72.599996,0,0,6,0,0,0,21,6,1,Warrior,81.516662,10,0,12,2,4,16,16,7,1,Ranger,42.866664,0,0,6,2,0,0,7,3,1,Slime,87.033328,4,3,6,0,5,30,30,9,
0,93.766661,2,Warrior,73.033329,12,0,11,0,5,20,18,6,2,Ranger,31.483331,5,0,5,0,2,6,9,3,2,Slime,71.083329,4,0,6,0,3,18,21,6,3,Warrior,80.783329,16,0,11,1,6,24,29,7,3,Ranger,37.933331,5,0,6,0,2,6,9,3,3,Slime,53.049997,0,2,5,0,1,6,16,4,0,Warrior,86.816661,13,0,11,0,6,24,34,8,0,Ranger,0.0,15,0,0,0,6,18,27,11,0,Slime,58.549997,0,0,5,0,0,0,13,4,1,Warrior,93.766661,15,0,15,4,7,22,32,10,1,Ranger,56.049997,2,0,8,4,1,3,10,4,1,Slime,89.316661,2,3,5,0,4,24,28,8,
1,88.966661,2,Warrior,55.249997,7,0,10,0,3,12,12,4,2,Ranger,31.483331,4,0,5,0,2,6,9,3,2,Slime,66.533329,3,0,5,0,2,12,17,5,3,Warrior,60.63333,9,0,12,2,4,16,20,5,3,Ranger,36.466664,4,0,5,0,2,6,9,3,3,Slime,49.866664,0,1,6,0,1,6,16,4,0,Warrior,75.749995,10,0,11,0,4,16,29,7,0,Ranger,88.966661,13,0,6,0,5,15,26,9,0,Slime,63.249996,0,0,5,0,0,0,18,5,1,Warrior,0.0,10,0,3,2,5,18,31,9,1,Ranger,0.0,10,0,6,5,4,12,24,9,1,Slime,85.799995,4,8,5,0,7,42,26,8,
1,87.449995,2,Warrior,55.249997,7,0,11,0,3,12,12,4,2,Ranger,31.483331,4,0,6,0,2,6,9,3,2,Slime,74.533329,3,0,5,0,3,18,21,6,3,Warrior,59.049996,10,0,11,1,4,16,20,5,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,49.866664,0,1,7,0,1,6,16,4,0,Warrior,87.449995,14,0,10,0,6,24,34,9,0,Ranger,83.766662,8,0,6,0,3,9,21,8,0,Slime,72.716662,1,0,5,0,1,6,22,6,1,Warrior,0.0,18,0,7,2,7,26,26,9,1,Ranger,67.799996,5,0,6,2,2,6,13,5,1,Slime,85.833328,5,2,7,0,5,30,24,8,
0,95.433328,2,Warrior,74.466662,11,0,10,0,5,20,21,6,2,Ranger,31.483331,5,0,5,0,2,6,9,3,2,Slime,82.233328,6,0,5,0,3,18,28,8,3,Warrior,71.116662,11,0,13,2,5,18,25,6,3,Ranger,36.466664,6,0,5,0,2,6,9,3,3,Slime,49.98333,0,1,7,0,1,6,16,4,0,Warrior,69.183329,8,0,10,0,4,16,19,5,0,Ranger,0.0,21,0,2,0,8,24,33,12,0,Slime,63.48333,0,0,5,0,0,0,18,5,1,Warrior,92.933328,16,0,14,3,6,24,35,10,1,Ranger,42.316664,0,0,6,3,0,0,7,3,1,Slime,95.433328,4,3,5,0,5,30,37,11,
1,87.383328,2,Warrior,66.449996,10,0,10,0,4,16,16,5,2,Ranger,32.949998,6,0,7,0,2,6,9,3,2,Slime,73.083329,8,0,5,0,4,24,21,6,3,Warrior,80.883329,16,0,12,2,6,24,31,7,3,Ranger,36.466664,4,0,5,0,2,6,9,3,3,Slime,49.23333,1,1,6,0,2,12,16,4,0,Warrior,82.816662,11,0,11,0,5,16,32,7,0,Ranger,70.916662,5,0,5,0,2,6,15,5,0,Slime,87.383328,3,0,5,0,2,12,26,8,1,Warrior,0.0,10,0,3,4,4,16,28,8,1,Ranger,57.749997,3,0,8,4,1,3,10,4,1,Slime,0.0,3,3,0,0,4,24,27,8,
0,99.199994,2,Warrior,64.666663,10,0,12,1,4,16,16,5,2,Ranger,31.483331,4,0,5,0,2,6,9,3,2,Slime,62.516663,4,1,5,0,3,18,17,5,3,Warrior,76.749995,11,0,13,1,5,18,30,7,3,Ranger,36.466664,4,0,5,0,2,6,9,3,3,Slime,43.699997,0,2,5,0,1,6,12,3,0,Warrior,66.966663,9,0,11,0,4,16,19,5,0,Ranger,0.0,27,0,1,0,11,33,38,14,0,Slime,72.366662,1,0,5,0,1,6,22,6,1,Warrior,93.466661,10,0,14,5,4,16,40,11,1,Ranger,56.116663,2,0,7,4,1,3,10,4,1,Slime,99.199994,3,4,5,0,5,30,43,13,
1,83.166662,2,Warrior,54.416663,7,0,11,0,3,12,12,4,2,Ranger,31.483331,4,0,6,0,2,6,9,3,2,Slime,63.88333,3,0,6,0,2,12,17,5,3,Warrior,67.799996,12,0,12,2,5,20,22,6,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,43.699997,0,2,5,0,1,6,12,3,0,Warrior,77.966662,13,0,10,0,5,18,27,7,0,Ranger,83.166662,13,0,5,0,5,15,24,8,0,Slime,62.416663,0,0,6,0,0,0,18,5,1,Warrior,0.0,14,0,5,3,6,22,24,8,1,Ranger,0.0,4,0,5,7,2,6,18,7,1,Slime,81.583328,1,7,6,0,5,30,21,7,
0,99.716661,2,Warrior,66.799996,9,0,11,0,4,14,17,5,2,Ranger,32.949998,5,0,6,0,2,6,9,3,2,Slime,71.383329,6,0,6,0,4,24,21,6,3,Warrior,64.383329,11,0,11,1,4,16,22,5,3,Ranger,36.466664,6,0,5,0,2,6,9,3,3,Slime,49.23333,2,1,5,0,2,12,16,4,0,Warrior,93.483328,16,0,10,0,6,20,41,9,0,Ranger,0.0,18,0,2,1,7,21,34,12,0,Slime,87.983328,4,2,5,0,3,18,27,8,1,Warrior,99.716661,16,0,13,2,6,24,32,11,1,Ranger,57.866663,2,0,7,2,1,3,10,4,1,Slime,90.483328,3,2,7,0,4,24,27,8,
0,98.366661,2,Warrior,64.016663,10,0,11,0,4,16,15,5,2,Ranger,31.483331,4,0,5,0,2,6,9,3,2,Slime,58.43333,3,0,6,0,2,12,17,5,3,Warrior,67.783329,14,0,11,1,5,20,25,6,3,Ranger,37.933331,4,0,6,0,2,6,9,3,3,Slime,53.049997,0,2,7,0,1,6,16,4,0,Warrior,94.599994,16,0,12,2,7,26,37,10,0,Ranger,0.0,20,0,0,0,8,24,32,12,0,Slime,76.483329,0,2,7,0,1,6,21,7,1,Warrior,91.549995,15,0,16,7,6,24,21,9,1,Ranger,56.049997,3,0,8,4,1,3,10,4,1,Slime,98.366661,4,6,7,0,7,42,33,11,
0,101.049994,2,Warrior,81.483328,14,0,15,4,6,22,19,7,2,Ranger,31.483331,6,0,6,0,2,6,9,3,2,Slime,74.166662,2,3,5,0,4,24,20,6,3,Warrior,72.783329,13,0,13,2,5,20,26,6,3,Ranger,37.933331,6,0,6,0,2,6,9,3,3,Slime,44.249997,0,2,5,0,1,6,12,3,0,Warrior,0.0,22,0,8,0,8,32,40,11,0,Ranger,0.0,13,0,0,0,5,15,29,10,0,Slime,69.583329,0,0,6,0,0,0,16,5,1,Warrior,101.049994,17,0,16,7,8,26,29,10,1,Ranger,55.416663,3,0,7,3,1,3,10,4,1,Slime,96.499994,4,5,6,0,7,42,28,9,
0,95.233328,2,Warrior,65.766663,10,0,11,1,4,14,17,5,2,Ranger,31.483331,4,0,5,0,2,6,9,3,2,Slime,81.366662,4,1,7,0,5,30,25,7,3,Warrior,63.38333,10,0,13,2,4,16,20,5,3,Ranger,36.466664,6,0,5,0,2,6,9,3,3,Slime,49.866664,0,1,6,0,1,6,16,4,0,Warrior,87.933328,13,0,10,0,6,24,32,8,0,Ranger,0.0,18,0,0,0,7,21,29,11,0,Slime,76.316662,1,0,5,0,1,6,22,6,1,Warrior,95.233328,14,0,13,4,5,20,34,10,1,Ranger,57.066663,2,0,7,4,1,3,10,4,1,Slime,90.666661,4,3,5,0,5,30,28,8,
0,84.949995,2,Warrior,77.233329,14,0,11,0,6,24,26,7,2,Ranger,31.483331,5,0,5,0,2,6,9,3,2,Slime,70.266662,3,0,5,0,2,12,20,6,3,Warrior,60.149996,11,0,11,1,4,16,20,5,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,43.816664,0,2,5,0,1,6,12,3,0,Warrior,0.0,16,0,9,0,6,24,34,9,0,Ranger,0.0,10,0,0,0,4,12,25,9,0,Slime,62.649996,0,0,5,0,0,0,18,5,1,Warrior,84.949995,17,0,13,2,6,24,26,8,1,Ranger,42.316664,0,0,6,2,0,0,7,3,1,Slime,73.816662,4,2,5,0,5,30,19,6,
1,93.949994,2,Warrior,66.799996,9,0,11,0,4,14,17,5,2,Ranger,32.949998,5,0,7,0,2,6,9,3,2,Slime,73.749996,5,0,6,0,4,24,21,6,3,Warrior,75.249996,12,0,13,2,5,20,27,6,3,Ranger,36.466664,4,0,6,0,2,6,9,3,3,Slime,49.23333,2,1,6,0,2,12,16,4,0,Warrior,81.699995,14,0,10,0,6,22,32,7,0,Ranger,71.699996,4,0,6,0,2,6,15,5,0,Slime,93.949994,5,0,5,0,3,18,34,10,1,Warrior,0.0,15,0,9,5,6,22,28,10,1,Ranger,57.866663,3,0,7,2,1,3,10,4,1,Slime,0.0,4,7,2,0,6,36,30,10,
0,90.816661,2,Warrior,64.03333,10,0,10,0,4,16,16,5,2,Ranger,32.949998,5,0,6,0,2,6,9,3,2,Slime,68.233329,4,0,5,0,2,12,21,6,3,Warrior,60.266663,10,0,13,2,4,16,18,5,3,Ranger,38.166664,6,0,6,0,2,6,9,3,3,Slime,44.716664,0,1,5,0,1,6,12,3,0,Warrior,83.783328,12,0,10,0,6,24,30,8,0,Ranger,0.0,21,0,0,0,8,24,31,11,0,Slime,77.383329,1,0,5,0,1,6,22,7,1,Warrior,86.166662,15,0,14,5,6,24,23,8,1,Ranger,43.016664,0,0,6,3,0,0,7,3,1,Slime,90.816661,3,4,6,0,6,36,33,10,
0,101.516661,2,Warrior,71.566662,12,0,10,0,5,20,21,6,2,Ranger,31.483331,6,0,5,0,2,6,9,3,2,Slime,83.349995,5,0,5,0,3,18,28,8,3,Warrior,60.866663,12,0,12,1,4,16,20,5,3,Ranger,36.466664,4,0,5,0,2,6,9,3,3,Slime,49.98333,0,1,6,0,1,6,16,4,0,Warrior,91.199995,16,0,10,0,7,26,36,9,0,Ranger,0.0,20,0,3,0,8,24,36,13,0,Slime,63.48333,0,0,5,0,0,0,18,5,1,Warrior,101.516661,14,0,16,6,6,22,48,12,1,Ranger,42.316664,0,0,6,2,0,0,7,3,1,Slime,88.149995,3,7,5,0,7,42,28,8,
1,103.333327,2,Warrior,66.683329,11,0,10,0,4,14,17,5,2,Ranger,32.949998,6,0,6,0,2,6,9,3,2,Slime,73.199996,7,0,6,0,4,24,21,6,3,Warrior,74.666662,12,0,13,2,5,20,27,6,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,49.23333,2,2,5,0,2,12,16,4,0,Warrior,82.416662,12,0,11,0,5,16,32,7,0,Ranger,93.383328,13,0,6,1,5,15,27,9,0,Slime,103.333327,6,2,5,1,6,36,42,12,1,Warrior,0.0,19,0,10,3,8,30,44,12,1,Ranger,57.866663,3,0,7,2,1,3,10,4,1,Slime,90.533328,2,6,5,0,4,24,22,8,
0,91.616661,2,Warrior,64.666663,9,0,12,1,4,16,16,5,2,Ranger,31.483331,4,0,6,0,2,6,9,3,2,Slime,75.183329,5,1,5,0,4,24,21,6,3,Warrior,62.516663,9,0,11,1,4,16,20,5,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,43.699997,0,2,5,0,1,6,12,3,0,Warrior,90.033328,14,0,10,0,6,24,35,9,0,Ranger,0.0,14,0,0,0,6,18,28,10,0,Slime,80.449995,3,0,5,0,2,12,26,7,1,Warrior,91.616661,12,0,13,4,6,22,28,9,1,Ranger,56.116663,2,0,7,4,1,3,10,4,1,Slime,84.333328,4,3,6,0,4,24,23,7,
1,87.099995,2,Warrior,56.549997,9,0,11,0,3,12,12,4,2,Ranger,32.949998,6,0,6,0,2,6,9,3,2,Slime,61.449996,6,0,5,0,3,18,17,5,3,Warrior,79.683329,14,0,12,1,5,20,30,7,3,Ranger,38.166664,5,0,6,0,2,6,9,3,3,Slime,49.699997,1,2,6,0,2,12,16,4,0,Warrior,69.683329,8,0,10,0,5,14,23,5,0,Ranger,87.099995,13,0,5,0,5,15,24,8,0,Slime,74.616662,1,0,5,0,1,6,18,6,1,Warrior,0.0,13,0,5,4,5,20,26,8,1,Ranger,0.0,5,0,5,7,2,6,21,8,1,Slime,0.0,1,7,0,0,5,30,22,7,
0,92.433328,2,Warrior,67.316663,10,0,13,2,4,16,16,5,2,Ranger,31.483331,5,0,5,0,2,6,9,3,2,Slime,79.183329,7,1,6,0,5,30,25,7,3,Warrior,63.23333,11,0,11,1,4,16,20,5,3,Ranger,36.466664,5,0,5,0,2,6,9,3,3,Slime,49.866664,0,1,6,0,1,6,16,4,0,Warrior,0.0,15,0,8,0,7,28,35,9,0,Ranger,0.0,12,0,0,0,5,15,23,9,0,Slime,83.966662,2,0,6,0,2,12,26,7,1,Warrior,88.983328,10,0,15,5,5,18,19,7,1,Ranger,56.949997,3,0,7,3,1,3,10,4,1,Slime,92.433328,3,7,6,0,6,36,24,8,
1,104.91666,2,Warrior,68.933329,11,0,10,0,4,16,16,5,2,Ranger,32.949998,5,0,6,0,2,6,9,3,2,Slime,63.149996,4,0,6,0,3,18,17,5,3,Warrior,78.066662,14,0,14,2,5,20,30,7,3,Ranger,38.166664,4,0,7,0,2,6,9,3,3,Slime,49.699997,1,2,5,0,2,12,16,4,0,Warrior,70.233329,10,0,10,0,5,14,23,5,0,Ranger,104.91666,19,0,6,0,8,24,39,13,0,Slime,91.433328,4,0,5,0,3,18,30,9,1,Warrior,0.0,20,0,16,9,7,26,39,13,1,Ranger,58.249997,3,0,7,4,1,3,10,4,1,Slime,95.216661,6,8,5,0,8,48,30,9,
0,91.049995,2,Warrior,66.166663,9,0,11,0,4,16,16,5,2,Ranger,32.949998,5,0,7,0,2,6,9,3,2,Slime,60.099996,6,0,5,0,3,18,17,5,3,Warrior,69.166663,12,0,12,1,5,20,22,6,3,Ranger,38.166664,6,0,7,0,2,6,9,3,3,Slime,49.816664,2,1,5,0,2,12,16,4,0,Warrior,85.566662,15,0,10,0,6,22,33,8,0,Ranger,0.0,13,0,0,0,5,15,29,11,0,Slime,79.199995,1,0,5,0,1,6,22,7,1,Warrior,83.866662,11,0,15,5,5,20,18,7,1,Ranger,43.016664,0,0,6,3,0,0,7,3,1,Slime,91.049995,4,5,5,0,7,42,36,10,
0,88.249995,2,Warrior,55.249997,7,0,11,0,3,12,12,4,2,Ranger,31.483331,4,0,5,0,2,6,9,3,2,Slime,72.566662,5,0,6,0,3,18,21,6,3,Warrior,60.63333,9,0,12,1,4,16,20,5,3,Ranger,36.466664,6,0,5,0,2,6,9,3,3,Slime,49.866664,0,2,5,0,1,6,16,4,0,Warrior,0.0,22,0,9,0,8,30,39,10,0,Ranger,0.0,12,0,0,0,5,15,26,9,0,Slime,63.249996,0,0,6,0,0,0,18,5,1,Warrior,81.316662,10,0,13,4,4,16,22,7,1,Ranger,68.233329,5,0,7,4,2,6,13,5,1,Slime,88.249995,7,2,5,0,6,36,29,9,
0,89.783328,2,Warrior,55.249997,7,0,10,0,3,12,12,4,2,Ranger,31.483331,5,0,5,0,2,6,9,3,2,Slime,66.533329,2,0,5,0,2,12,17,5,3,Warrior,60.63333,10,0,11,1,4,16,20,5,3,Ranger,36.466664,5,0,6,0,2,6,9,3,3,Slime,49.866664,0,2,6,0,1,6,16,4,0,Warrior,0.0,18,0,9,0,7,28,35,10,0,Ranger,0.0,13,0,0,0,6,18,26,10,0,Slime,71.799996,2,0,6,0,1,6,22,6,1,Warrior,89.783328,11,0,13,4,5,18,30,9,1,Ranger,76.916662,6,0,9,6,2,6,16,6,1,Slime,80.966662,4,6,6,0,5,30,20,7,
1,93.233328,2,Warrior,54.23333,8,0,10,0,3,12,12,4,2,Ranger,32.949998,4,0,6,0,2,6,9,3,2,Slime,93.233328,5,0,5,0,4,24,37,10,3,Warrior,59.73333,9,0,13,1,4,16,21,5,3,Ranger,36.466664,5,0,6,0,2,6,9,3,3,Slime,43.899997,0,2,5,0,1,6,12,3,0,Warrior,75.183329,11,0,10,0,5,20,26,6,0,Ranger,87.983328,9,0,5,0,4,12,24,8,0,Slime,72.333329,1,0,5,0,1,6,19,6,1,Warrior,0.0,10,0,4,3,4,14,33,10,1,Ranger,0.0,6,0,7,8,3,9,25,9,1,Slime,0.0,1,8,0,0,7,42,24,9,
0,93.833328,2,Warrior,64.933329,10,0,11,1,4,14,17,5,2,Ranger,31.483331,5,0,5,0,2,6,9,3,2,Slime,79.149995,6,2,6,0,5,30,25,7,3,Warrior,62.666663,10,0,12,2,4,16,20,5,3,Ranger,36.466664,5,0,6,0,2,6,9,3,3,Slime,43.699997,0,1,5,0,1,6,12,3,0,Warrior,82.583328,11,0,12,0,5,20,29,7,0,Ranger,0.0,15,0,0,0,7,21,33,12,0,Slime,75.483329,1,0,5,0,1,6,22,6,1,Warrior,87.983328,12,0,14,2,5,20,24,8,1,Ranger,56.23333,2,0,6,2,1,3,10,4,1,Slime,93.833328,3,3,7,0,5,30,32,11,
