0,44.133331,0,Warrior,0.0,15,0,7,1,6,24,30,8,0,Ranger,0.0,4,0,2,0,2,6,14,7,0,Slime,30.649998,1,1,5,0,2,12,19,5,1,Warrior,34.649998,7,0,10,0,3,12,19,5,1,Ranger,36.466664,2,0,6,0,1,3,13,5,1,Slime,44.133331,7,0,5,0,4,24,28,7,
0,46.183331,0,Warrior,35.166665,11,0,12,1,4,16,23,6,0,Ranger,0.0,11,0,0,0,5,15,19,10,0,Slime,24.166665,0,2,5,0,1,6,16,4,1,Warrior,41.349998,10,0,11,0,4,14,26,7,1,Ranger,33.099998,3,0,5,0,1,3,13,5,1,Slime,46.183331,3,0,5,0,2,12,36,9,
0,51.716664,0,Warrior,44.283331,13,0,12,2,6,24,31,8,0,Ranger,0.0,5,0,4,0,2,6,23,12,0,Slime,24.283332,0,2,5,0,1,6,16,4,1,Warrior,37.866664,8,0,10,0,4,16,20,6,1,Ranger,33.416665,3,0,5,0,1,3,13,5,1,Slime,51.716664,7,0,6,0,5,30,44,11,
0,42.466664,0,Warrior,0.0,15,0,9,2,6,24,30,8,0,Ranger,0.0,5,0,2,0,2,6,14,7,0,Slime,24.283332,0,1,5,0,1,6,16,4,1,Warrior,32.983331,8,0,10,0,3,12,17,5,1,Ranger,34.799998,2,0,6,0,1,3,13,5,1,Slime,42.466664,6,0,5,0,4,24,28,7,
0,41.516664,0,Warrior,0.0,10,0,3,1,5,20,32,8,0,Ranger,0.0,3,0,3,0,1,3,13,7,0,Slime,37.183331,4,1,5,0,3,18,24,6,1,Warrior,28.949998,4,0,10,0,2,8,15,4,1,Ranger,33.499998,3,0,6,0,1,3,13,5,1,Slime,41.516664,4,0,5,0,3,18,27,7,
0,44.249997,0,Warrior,0.0,15,0,7,1,6,24,30,8,0,Ranger,0.0,4,0,2,0,2,6,14,7,0,Slime,30.766665,1,2,6,0,2,12,19,5,1,Warrior,34.766665,7,0,11,0,3,10,20,5,1,Ranger,36.583331,2,0,6,0,1,3,13,5,1,Slime,44.249997,7,0,6,0,4,24,28,7,
0,47.58333,0,Warrior,0.0,17,0,7,2,8,26,37,9,0,Ranger,0.0,2,0,2,0,1,3,16,8,0,Slime,30.649998,1,1,6,0,2,12,19,5,1,Warrior,34.649998,7,0,11,0,3,12,19,5,1,Ranger,36.016665,3,0,5,0,1,3,13,5,1,Slime,47.58333,6,0,6,0,4,24,32,8,
1,52.549997,0,Warrior,52.549997,14,0,12,2,7,26,36,9,0,Ranger,38.166664,4,0,5,0,2,6,12,6,0,Slime,30.649998,1,2,5,0,2,12,19,5,1,Warrior,34.649998,9,0,11,0,3,12,19,5,1,Ranger,0.0,11,0,4,0,4,12,24,9,1,Slime,50.966664,8,0,6,0,5,30,32,8,
0,46.699997,0,Warrior,0.0,16,0,10,1,7,26,35,9,0,Ranger,0.0,6,0,2,0,2,6,16,8,0,Slime,24.283332,0,2,5,0,1,6,16,4,1,Warrior,32.983331,7,0,11,0,3,12,17,5,1,Ranger,34.799998,2,0,5,0,1,3,13,5,1,Slime,46.699997,9,0,5,0,5,30,32,8,
0,48.366664,0,Warrior,0.0,15,0,11,2,7,26,35,9,0,Ranger,0.0,5,0,3,0,2,6,16,8,0,Slime,30.649998,1,1,6,0,2,12,19,5,1,Warrior,34.649998,9,0,11,0,3,12,19,5,1,Ranger,36.466664,3,0,5,0,1,3,13,5,1,Slime,48.366664,9,0,6,0,5,30,32,8,
0,45.866664,0,Warrior,0.0,13,0,4,2,6,22,37,9,0,Ranger,0.0,2,0,3,0,1,3,16,8,0,Slime,37.183331,2,2,6,0,3,18,24,6,1,Warrior,28.949998,4,0,10,0,2,8,15,4,1,Ranger,33.499998,2,0,5,0,1,3,13,5,1,Slime,45.866664,6,0,6,0,4,24,31,8,
0,45.266664,0,Warrior,0.0,16,0,8,1,7,22,33,8,0,Ranger,0.0,6,0,2,0,2,6,14,7,0,Slime,30.649998,2,1,5,0,2,12,19,5,1,Warrior,34.649998,8,0,11,0,3,12,19,5,1,Ranger,37.366664,3,0,5,0,1,3,13,5,1,Slime,45.266664,6,0,6,0,4,24,28,7,
0,49.199997,0,Warrior,0.0,16,0,7,2,8,24,36,9,0,Ranger,39.149998,6,0,6,0,2,6,12,6,0,Slime,30.766665,1,1,6,0,2,12,19,5,1,Warrior,34.849998,6,0,11,0,3,10,20,5,1,Ranger,49.199997,5,0,5,0,2,6,21,8,1,Slime,47.049997,5,0,6,0,4,24,28,7,
0,45.749997,0,Warrior,0.0,15,0,7,2,6,24,36,9,0,Ranger,0.0,3,0,3,0,1,3,16,8,0,Slime,37.183331,3,1,5,0,3,18,24,6,1,Warrior,28.949998,5,0,10,0,2,8,15,4,1,Ranger,33.499998,2,0,5,0,1,3,13,5,1,Slime,45.749997,5,0,5,0,4,24,31,8,
0,46.899997,0,Warrior,0.0,16,0,10,2,7,26,37,9,0,Ranger,36.383331,5,0,6,0,2,6,12,6,0,Slime,24.166665,0,2,5,0,1,6,16,4,1,Warrior,32.866665,7,0,11,0,3,12,17,5,1,Ranger,46.899997,5,0,5,0,2,6,22,8,1,Slime,44.049997,8,0,6,0,4,24,28,7,
0,45.349997,0,Warrior,0.0,12,0,8,1,7,22,33,8,0,Ranger,0.0,5,0,2,0,2,6,14,7,0,Slime,30.766665,1,2,5,0,2,12,19,5,1,Warrior,34.849998,6,0,11,0,3,10,20,5,1,Ranger,37.449998,2,0,5,0,1,3,13,5,1,Slime,45.349997,7,0,5,0,4,24,28,7,
0,41.516664,0,Warrior,0.0,13,0,3,2,5,20,32,8,0,Ranger,0.0,3,0,3,0,1,3,13,7,0,Slime,37.183331,2,1,6,0,3,18,24,6,1,Warrior,28.949998,4,0,10,0,2,8,15,4,1,Ranger,33.499998,2,0,5,0,1,3,13,5,1,Slime,41.516664,4,0,5,0,3,18,27,7,
0,44.133331,0,Warrior,0.0,15,0,6,2,6,24,30,8,0,Ranger,0.0,5,0,2,0,2,6,14,7,0,Slime,30.649998,2,2,6,0,2,12,19,5,1,Warrior,34.649998,7,0,10,0,3,12,19,5,1,Ranger,36.466664,2,0,5,0,1,3,13,5,1,Slime,44.133331,6,0,5,0,4,24,28,7,
0,44.249997,0,Warrior,0.0,18,0,7,1,6,24,30,8,0,Ranger,0.0,5,0,2,0,2,6,14,7,0,Slime,30.766665,2,1,6,0,2,12,19,5,1,Warrior,34.766665,7,0,10,0,3,10,20,5,1,Ranger,36.583331,2,0,5,0,1,3,13,5,1,Slime,44.249997,7,0,6,0,4,24,28,7,
