1,45.299997,1,Warrior,0.0,17,0,10,2,7,26,36,9,1,Ranger,25.049999,4,0,6,0,2,6,12,4,1,Slime,33.116665,0,3,6,0,2,12,20,5,0,Warrior,21.733332,2,0,12,1,1,4,11,3,0,Ranger,45.299997,10,0,5,0,4,12,24,8,0,Slime,39.516664,5,1,5,0,4,24,23,6,
1,41.216664,1,Warrior,0.0,12,0,9,0,6,20,30,7,1,Ranger,26.816665,5,0,6,0,2,6,12,4,1,Slime,33.449998,3,0,5,0,2,12,20,5,0,Warrior,36.649998,8,0,11,1,4,12,18,5,0,Ranger,41.216664,6,0,5,0,3,9,18,6,0,Slime,30.049998,2,2,6,0,2,12,14,4,
1,40.299998,1,Warrior,0.0,11,0,6,0,5,18,31,7,1,Ranger,34.933331,7,0,7,0,3,9,15,5,1,Slime,26.499998,2,0,5,0,1,6,16,4,0,Warrior,36.633331,9,0,12,1,3,12,18,5,0,Ranger,40.299998,10,0,6,0,4,12,16,6,0,Slime,30.166665,2,2,6,0,2,12,15,4,
1,36.166665,1,Warrior,0.0,10,0,4,0,4,16,32,7,1,Ranger,31.349998,9,0,6,0,3,9,15,5,1,Slime,26.499998,1,0,6,0,1,6,16,4,0,Warrior,27.883332,5,0,13,2,2,8,13,4,0,Ranger,36.166665,10,0,6,0,4,12,16,6,0,Slime,23.699999,0,2,5,0,1,6,11,3,
1,40.266664,1,Warrior,0.0,12,0,9,0,5,20,31,7,1,Ranger,33.599998,8,0,6,0,3,9,15,5,1,Slime,26.499998,1,0,5,0,1,6,16,4,0,Warrior,36.599998,9,0,11,1,3,12,18,5,0,Ranger,40.266664,9,0,5,0,4,12,16,6,0,Slime,30.049998,1,2,5,0,2,12,15,4,
1,36.849998,1,Warrior,0.0,13,0,4,1,5,20,29,7,1,Ranger,26.816665,5,0,5,0,2,6,12,4,1,Slime,31.866665,1,2,5,0,2,12,20,5,0,Warrior,28.116665,6,0,12,2,2,8,13,4,0,Ranger,36.849998,11,0,5,0,4,12,18,6,0,Slime,23.699999,0,2,5,0,1,6,11,3,
1,38.283331,1,Warrior,0.0,12,0,5,0,4,16,29,7,1,Ranger,32.816665,8,0,5,0,3,9,15,5,1,Slime,0.0,3,0,4,0,2,12,24,6,0,Warrior,31.199998,5,0,12,1,2,8,13,4,0,Ranger,38.283331,11,0,5,0,4,12,16,6,0,Slime,23.699999,0,1,5,0,1,6,11,3,
1,36.849998,1,Warrior,0.0,13,0,5,1,5,20,29,7,1,Ranger,26.816665,5,0,5,0,2,6,12,4,1,Slime,31.866665,2,1,5,0,2,12,20,5,0,Warrior,28.116665,5,0,12,2,2,8,13,4,0,Ranger,36.849998,9,0,6,0,4,12,18,6,0,Slime,23.699999,0,1,5,0,1,6,11,3,
0,40.099998,1,Warrior,40.099998,10,0,13,1,5,18,28,7,1,Ranger,25.049999,4,0,5,0,2,6,12,4,1,Slime,33.149998,2,1,5,0,2,12,20,5,0,Warrior,21.733332,2,0,11,1,1,4,11,3,0,Ranger,0.0,10,0,3,0,5,15,20,7,0,Slime,35.316665,3,2,5,0,3,18,19,5,
1,40.416664,1,Warrior,0.0,14,0,6,0,5,18,31,7,1,Ranger,35.049998,6,0,6,0,3,9,15,5,1,Slime,26.616665,1,0,5,0,1,6,16,4,0,Warrior,36.749998,7,0,12,1,3,12,18,5,0,Ranger,40.416664,10,0,5,0,4,12,16,6,0,Slime,30.283332,2,2,5,0,2,12,15,4,
0,42.566664,1,Warrior,42.566664,14,0,11,0,6,18,30,7,1,Ranger,26.816665,5,0,5,0,2,6,12,4,1,Slime,33.566665,3,0,5,0,2,12,20,5,0,Warrior,36.683331,8,0,11,1,3,12,18,5,0,Ranger,0.0,13,0,3,0,5,15,20,7,0,Slime,30.166665,2,1,6,0,2,12,14,4,
1,41.883331,1,Warrior,0.0,16,0,11,3,6,24,32,8,1,Ranger,25.166665,5,0,5,0,2,6,12,4,1,Slime,31.733331,0,3,5,0,2,12,20,5,0,Warrior,21.849999,2,0,12,2,1,4,11,3,0,Ranger,41.883331,12,0,5,0,5,15,20,7,0,Slime,35.283331,3,1,5,0,3,18,19,5,
1,39.599998,1,Warrior,0.0,15,0,8,0,5,20,37,8,1,Ranger,31.349998,7,0,6,0,3,9,15,5,1,Slime,26.499998,1,0,5,0,1,6,16,4,0,Warrior,27.883332,4,0,11,1,2,8,13,4,0,Ranger,39.599998,13,0,6,0,5,15,19,7,0,Slime,23.699999,0,1,5,0,1,6,11,3,
1,36.166665,1,Warrior,0.0,8,0,4,0,4,16,32,7,1,Ranger,31.349998,7,0,5,0,3,9,15,5,1,Slime,26.499998,2,0,6,0,1,6,16,4,0,Warrior,27.883332,5,0,12,2,2,8,13,4,0,Ranger,36.166665,9,0,5,0,4,12,16,6,0,Slime,23.699999,0,1,5,0,1,6,11,3,
0,38.249998,1,Warrior,38.249998,9,0,10,0,4,14,27,6,1,Ranger,33.633331,8,0,5,0,3,9,15,5,1,Slime,26.499998,2,0,6,0,1,6,16,4,0,Warrior,36.633331,7,0,11,1,3,12,18,5,0,Ranger,0.0,10,0,2,0,4,12,13,6,0,Slime,30.166665,2,1,5,0,2,12,15,4,
1,36.283331,1,Warrior,0.0,9,0,5,0,4,16,32,7,1,Ranger,31.466665,7,0,6,0,3,9,15,5,1,Slime,26.616665,2,0,6,0,1,6,16,4,0,Warrior,27.999998,6,0,11,1,2,8,13,4,0,Ranger,36.283331,9,0,5,0,4,12,16,6,0,Slime,23.816665,0,1,5,0,1,6,11,3,
1,51.53333,1,Warrior,0.0,15,0,13,5,6,22,44,10,1,Ranger,26.983332,4,0,5,0,2,6,12,4,1,Slime,46.549997,2,5,7,0,4,24,30,8,0,Warrior,21.733332,3,0,11,1,1,4,11,3,0,Ranger,51.53333,17,0,5,0,7,21,27,9,0,Slime,35.616665,2,2,6,0,3,18,19,5,
1,38.599998,1,Warrior,0.0,12,0,10,2,5,20,29,7,1,Ranger,25.049999,5,0,5,0,2,6,12,4,1,Slime,0.0,3,1,1,0,3,18,24,6,0,Warrior,23.666665,3,0,12,2,1,4,11,3,0,Ranger,38.599998,8,0,6,0,4,12,18,6,0,Slime,30.183332,2,2,5,0,2,12,14,4,
0,41.883331,1,Warrior,41.883331,12,0,10,0,5,18,32,7,1,Ranger,33.633331,6,0,5,0,3,9,15,5,1,Slime,26.499998,2,0,6,0,1,6,16,4,0,Warrior,36.633331,8,0,12,1,3,12,18,5,0,Ranger,0.0,13,0,4,0,5,15,18,7,0,Slime,30.166665,2,1,5,0,2,12,15,4,
