3,81.049995,1,Warrior,72.733329,11,0,10,0,6,20,33,7,1,Ranger,57.38333,7,0,6,0,3,9,12,4,1,Slime,43.716664,2,0,5,0,1,6,12,3,2,Warrior,55.33333,7,0,12,0,3,10,16,4,2,Ranger,81.049995,11,0,6,0,4,12,29,10,2,Slime,75.933329,6,0,6,0,4,24,28,7,3,Warrior,53.599997,6,0,11,1,2,8,8,3,3,Ranger,0.0,18,0,3,0,7,21,28,10,3,Slime,50.63333,2,2,6,0,2,12,11,3,0,Warrior,65.333329,9,0,10,0,4,16,16,5,0,Ranger,29.066665,2,0,6,0,1,3,6,2,0,Slime,47.233331,3,0,5,0,2,12,11,3,
3,81.549995,1,Warrior,55.499997,7,0,10,0,3,12,16,4,1,Ranger,70.966662,10,0,6,0,4,12,18,6,1,Slime,41.933331,2,0,5,0,1,6,12,3,2,Warrior,68.916663,8,0,13,1,3,12,23,6,2,Ranger,74.016662,10,0,5,0,5,15,21,7,2,Slime,52.616664,1,1,6,0,2,12,16,4,3,Warrior,49.33333,6,0,12,1,2,8,8,3,3,Ranger,0.0,22,0,4,0,9,27,30,10,3,Slime,37.233331,0,1,5,0,1,6,7,2,0,Warrior,81.549995,13,0,13,1,5,18,31,9,0,Ranger,32.499998,3,0,6,0,1,3,6,2,0,Slime,64.766663,4,1,7,0,3,18,18,5,
2,79.899995,1,Warrior,66.166663,8,0,11,0,4,14,22,5,1,Ranger,67.899996,10,0,5,0,4,12,15,5,1,Slime,42.483331,1,0,5,0,1,6,12,3,2,Warrior,0.0,17,0,7,3,7,26,37,9,2,Ranger,72.133329,5,0,5,0,2,6,18,6,2,Slime,53.28333,0,3,6,0,2,12,16,4,3,Warrior,35.616665,3,0,12,2,1,4,6,2,3,Ranger,75.099996,13,0,6,0,5,15,18,6,3,Slime,63.666663,2,2,5,0,3,18,15,4,0,Warrior,79.899995,12,0,10,0,5,18,36,8,0,Ranger,29.066665,3,0,5,0,1,3,6,2,0,Slime,60.266663,5,0,5,0,3,18,15,4,
2,76.983329,1,Warrior,75.166662,9,0,10,0,4,14,30,7,1,Ranger,76.983329,9,0,5,0,4,12,21,7,1,Slime,56.466663,2,0,5,0,2,12,16,4,2,Warrior,0.0,16,0,7,0,6,24,28,7,2,Ranger,0.0,9,0,2,1,4,12,20,7,2,Slime,67.299996,3,2,6,0,3,18,20,5,3,Warrior,53.499997,5,0,11,1,2,8,8,3,3,Ranger,70.949996,7,0,6,0,3,9,15,5,3,Slime,37.349998,0,1,5,0,1,6,7,2,0,Warrior,61.599996,7,0,11,0,3,10,17,4,0,Ranger,29.066665,2,0,5,0,1,3,6,2,0,Slime,60.016663,4,0,5,0,3,18,15,4,
2,74.583329,1,Warrior,74.583329,14,0,10,0,5,20,36,8,1,Ranger,58.516663,7,0,5,0,3,9,12,4,1,Slime,44.216664,1,0,5,0,1,6,12,3,2,Warrior,0.0,12,0,10,2,6,24,30,8,2,Ranger,65.233329,8,0,5,0,3,9,15,5,2,Slime,55.166663,1,2,6,0,2,12,16,4,3,Warrior,53.23333,5,0,13,2,2,8,11,3,3,Ranger,71.616662,11,0,5,0,5,15,18,6,3,Slime,62.18333,3,2,5,0,3,18,15,4,0,Warrior,60.566663,7,0,10,0,3,12,17,4,0,Ranger,29.066665,3,0,5,0,1,3,6,2,0,Slime,47.649997,2,0,5,0,2,12,11,3,
3,73.616662,1,Warrior,71.083329,12,0,11,0,5,20,28,6,1,Ranger,58.516663,7,0,5,0,3,9,12,4,1,Slime,44.216664,1,0,5,0,1,6,12,3,2,Warrior,73.616662,10,0,12,2,4,16,30,7,2,Ranger,65.233329,7,0,5,0,3,9,15,5,2,Slime,55.166663,1,2,6,0,2,12,16,4,3,Warrior,53.23333,4,0,13,2,2,8,11,3,3,Ranger,0.0,16,0,3,0,6,18,18,7,3,Slime,62.18333,4,1,5,0,3,18,15,4,0,Warrior,68.116663,10,0,10,0,4,16,18,5,0,Ranger,29.066665,2,0,5,0,1,3,6,2,0,Slime,47.649997,2,0,5,0,2,12,11,3,
3,85.666662,1,Warrior,64.016663,9,0,12,0,4,16,19,5,1,Ranger,85.666662,20,0,8,3,8,24,30,10,1,Slime,70.716662,1,3,7,0,3,18,22,6,2,Warrior,54.999997,7,0,11,1,3,12,15,4,2,Ranger,74.716662,8,0,7,0,3,9,17,6,2,Slime,42.049997,0,2,5,0,1,6,12,3,3,Warrior,50.999997,4,0,12,2,2,8,11,3,3,Ranger,0.0,16,0,3,0,7,21,28,10,3,Slime,81.699995,3,2,7,0,3,18,31,8,0,Warrior,68.216663,10,0,11,0,4,16,16,5,0,Ranger,29.066665,2,0,6,0,1,3,6,2,0,Slime,47.149997,2,0,5,0,2,12,10,3,
2,81.883328,1,Warrior,76.783329,13,0,13,3,5,18,31,8,1,Ranger,42.566664,5,0,5,0,2,6,9,3,1,Slime,81.883328,3,5,6,0,5,30,34,9,2,Warrior,0.0,17,0,8,2,7,26,36,9,2,Ranger,0.0,11,0,4,0,4,12,24,8,2,Slime,51.699997,0,3,6,0,2,12,16,4,3,Warrior,35.583331,3,0,12,2,1,4,6,2,3,Ranger,69.266663,11,0,5,0,4,12,15,5,3,Slime,59.48333,4,1,5,0,3,18,15,4,0,Warrior,64.716663,9,0,10,0,4,16,14,5,0,Ranger,29.066665,3,0,6,0,1,3,6,2,0,Slime,32.266665,2,0,5,0,1,6,7,2,
3,82.866662,1,Warrior,77.633329,11,0,16,4,5,18,28,7,1,Ranger,44.066664,5,0,5,0,2,6,9,3,1,Slime,82.866662,3,5,7,0,5,30,31,9,2,Warrior,54.48333,7,0,11,0,3,10,16,4,2,Ranger,64.683329,8,0,5,0,3,9,15,5,2,Slime,65.983329,4,0,6,0,3,18,20,5,3,Warrior,79.099995,11,0,12,2,5,18,27,7,3,Ranger,0.0,15,0,1,0,7,21,24,9,3,Slime,49.23333,2,2,6,0,2,12,11,3,0,Warrior,69.066663,11,0,10,0,4,16,14,5,0,Ranger,29.066665,3,0,5,0,1,3,6,2,0,Slime,32.266665,2,0,5,0,1,6,7,2,
1,80.433329,1,Warrior,0.0,15,0,10,7,6,24,38,9,1,Ranger,42.416664,5,0,5,0,2,6,9,3,1,Slime,78.499995,1,7,5,0,6,36,31,8,2,Warrior,74.833329,13,0,11,1,6,22,29,7,2,Ranger,80.433329,10,0,6,0,4,12,24,8,2,Slime,63.149996,2,2,6,0,3,18,20,5,3,Warrior,37.283331,2,0,11,1,1,4,6,2,3,Ranger,67.616663,10,0,5,0,4,12,15,5,3,Slime,48.816664,1,2,5,0,2,12,10,3,0,Warrior,54.98333,8,0,10,0,3,12,13,4,0,Ranger,29.066665,2,0,6,0,1,3,6,2,0,Slime,32.266665,2,0,5,0,1,6,7,2,
3,71.966662,1,Warrior,55.316663,7,0,10,0,3,10,18,4,1,Ranger,67.166663,10,0,5,0,4,12,17,6,1,Slime,43.833331,2,0,5,0,1,6,12,3,2,Warrior,52.899997,8,0,11,1,3,12,15,4,2,Ranger,59.516663,7,0,6,0,3,9,15,5,2,Slime,41.899998,0,1,5,0,1,6,12,3,3,Warrior,50.399997,4,0,12,2,2,8,11,3,3,Ranger,0.0,13,0,2,0,5,15,18,8,3,Slime,0.0,2,2,4,0,2,12,27,7,0,Warrior,71.966662,12,0,11,0,6,22,30,7,0,Ranger,28.949998,2,0,5,0,1,3,6,2,0,Slime,47.349997,2,0,5,0,2,12,11,3,
1,85.399995,1,Warrior,0.0,18,0,10,2,8,30,46,10,1,Ranger,56.43333,7,0,5,0,3,9,12,4,1,Slime,67.066663,1,2,5,0,2,12,20,5,2,Warrior,78.649995,13,0,11,0,5,20,28,7,2,Ranger,85.399995,16,0,7,2,6,18,27,9,2,Slime,64.899996,3,1,6,0,3,18,20,5,3,Warrior,53.466663,5,0,12,1,2,8,8,3,3,Ranger,76.716662,10,0,7,0,4,12,18,6,3,Slime,37.233331,0,2,5,0,1,6,7,2,0,Warrior,68.366663,9,0,10,0,4,14,22,5,0,Ranger,32.499998,3,0,5,0,1,3,6,2,0,Slime,45.483331,2,0,5,0,2,12,11,3,
2,79.933329,1,Warrior,41.833331,5,0,10,0,2,8,13,3,1,Ranger,79.933329,11,0,6,0,5,15,28,10,1,Slime,70.249996,6,0,6,0,4,24,28,7,2,Warrior,76.749995,11,0,12,2,6,20,32,8,2,Ranger,0.0,12,0,3,0,5,15,27,10,2,Slime,62.149996,3,1,7,0,3,18,20,5,3,Warrior,37.166664,2,0,11,1,1,4,6,2,3,Ranger,65.799996,11,0,6,0,4,12,15,5,3,Slime,47.766664,2,1,5,0,2,12,10,3,0,Warrior,55.83333,8,0,10,0,3,12,16,4,0,Ranger,28.949998,2,0,5,0,1,3,6,2,0,Slime,32.149998,2,0,5,0,1,6,7,2,
2,78.816662,1,Warrior,56.88333,8,0,10,0,3,12,15,4,1,Ranger,68.199996,9,0,6,0,3,9,15,5,1,Slime,45.333331,1,0,6,0,1,6,12,3,2,Warrior,0.0,15,0,12,4,7,26,34,9,2,Ranger,64.416663,7,0,6,0,3,9,15,5,2,Slime,53.849997,0,3,7,0,2,12,16,4,3,Warrior,49.53333,5,0,12,2,2,8,11,3,3,Ranger,73.316662,11,0,5,0,4,12,18,6,3,Slime,70.016662,5,2,6,0,4,24,19,5,0,Warrior,78.816662,12,0,10,0,6,18,34,8,0,Ranger,32.499998,3,0,6,0,1,3,6,2,0,Slime,47.149997,3,0,6,0,2,12,11,3,
2,84.516662,1,Warrior,54.599997,8,0,10,0,3,12,17,4,1,Ranger,65.866663,8,0,6,1,3,9,15,5,1,Slime,84.516662,6,1,5,0,6,36,38,10,2,Warrior,79.699995,11,0,10,0,5,20,33,8,2,Ranger,0.0,16,0,5,1,6,18,27,10,2,Slime,63.93333,2,2,6,0,3,18,20,5,3,Warrior,52.066664,5,0,12,1,2,8,8,3,3,Ranger,75.366662,11,0,6,0,4,12,18,6,3,Slime,37.349998,0,1,5,0,1,6,7,2,0,Warrior,67.249996,9,0,10,0,4,16,18,5,0,Ranger,29.066665,3,0,5,0,1,3,6,2,0,Slime,45.216664,4,0,5,0,2,12,10,3,
3,80.783329,1,Warrior,59.549996,8,0,11,0,4,12,17,4,1,Ranger,69.666663,8,0,6,1,3,9,15,5,1,Slime,78.966662,5,2,5,0,4,24,28,7,2,Warrior,72.916662,12,0,12,2,4,16,25,6,2,Ranger,67.733329,9,0,5,0,3,9,15,5,2,Slime,56.516663,1,2,6,0,2,12,16,4,3,Warrior,54.58333,4,0,12,2,2,8,11,3,3,Ranger,0.0,14,0,2,0,6,18,23,8,3,Slime,64.683329,4,2,5,0,3,18,15,4,0,Warrior,80.783329,15,0,11,0,6,24,25,7,0,Ranger,29.066665,2,0,5,0,1,3,6,2,0,Slime,47.233331,3,0,5,0,2,12,11,3,
3,89.716661,1,Warrior,85.499995,12,0,15,5,5,16,38,9,1,Ranger,58.516663,9,0,5,0,3,9,12,4,1,Slime,89.716661,2,5,5,0,4,24,35,11,2,Warrior,68.049996,9,0,11,1,4,16,19,5,2,Ranger,66.666663,9,0,6,0,3,9,15,5,2,Slime,55.049997,1,2,6,0,2,12,16,4,3,Warrior,53.116664,5,0,13,2,2,8,11,3,3,Ranger,0.0,25,0,3,0,10,30,30,11,3,Slime,83.199995,6,1,6,0,4,24,27,8,0,Warrior,60.216663,5,0,11,0,3,10,17,4,0,Ranger,29.066665,2,0,5,0,1,3,6,2,0,Slime,32.266665,1,0,5,0,1,6,7,2,
3,72.716662,1,Warrior,69.416663,13,0,11,0,6,18,26,6,1,Ranger,58.88333,8,0,6,0,3,9,12,4,1,Slime,45.416664,2,0,6,0,1,6,12,3,2,Warrior,41.783331,4,0,11,0,2,8,11,3,2,Ranger,72.716662,10,0,5,0,4,12,20,7,2,Slime,56.23333,4,0,5,0,2,12,16,4,3,Warrior,61.966663,7,0,12,2,3,12,12,4,3,Ranger,0.0,12,0,0,0,5,15,20,7,3,Slime,0.0,1,1,4,0,2,12,23,6,0,Warrior,66.799996,10,0,11,0,4,16,17,5,0,Ranger,29.066665,2,0,5,0,1,3,6,2,0,Slime,47.033331,3,0,6,0,2,12,10,3,
