2,85.683328,3,Warrior,70.566662,13,0,10,0,5,20,24,6,3,Ranger,80.199995,17,0,6,0,7,21,24,8,3,Slime,32.716665,2,0,6,0,1,6,11,3,0,Warrior,69.266663,8,0,11,0,3,12,23,5,0,Ranger,46.466664,5,0,9,2,2,6,9,3,0,Slime,50.899997,1,1,6,0,2,12,12,4,1,Warrior,85.683328,10,0,12,0,5,16,44,10,1,Ranger,66.266663,7,0,7,1,3,9,13,5,1,Slime,43.233331,0,1,6,0,1,6,9,3,2,Warrior,78.699995,7,0,11,0,3,12,29,7,2,Ranger,0.0,14,0,0,0,5,15,25,10,2,Slime,27.316665,2,0,6,0,1,6,8,2,
0,89.483328,3,Warrior,72.666662,13,0,12,0,5,20,24,6,3,Ranger,34.416665,4,0,5,0,2,6,9,3,3,Slime,32.716665,1,0,5,0,1,6,11,3,0,Warrior,0.0,15,0,8,1,7,20,42,11,0,Ranger,82.899995,15,0,6,1,6,18,24,8,0,Slime,61.43333,2,3,5,0,3,18,14,5,1,Warrior,70.066662,9,0,11,0,4,12,21,5,1,Ranger,67.383329,6,0,8,2,3,9,13,5,1,Slime,43.233331,0,1,5,0,1,6,9,3,2,Warrior,79.899995,9,0,10,0,3,12,29,7,2,Ranger,89.483328,13,0,6,0,5,15,28,10,2,Slime,27.316665,2,0,5,0,1,6,8,2,
2,81.783328,3,Warrior,61.13333,10,0,10,0,4,16,23,5,3,Ranger,69.733329,14,0,5,0,5,15,18,6,3,Slime,32.716665,2,0,5,0,1,6,11,3,0,Warrior,67.999996,7,0,10,0,3,12,23,5,0,Ranger,46.466664,6,0,7,2,2,6,9,3,0,Slime,50.899997,2,2,5,0,2,12,12,4,1,Warrior,81.783328,11,0,11,0,5,18,43,10,1,Ranger,66.383329,9,0,7,1,3,9,13,5,1,Slime,43.233331,0,2,5,0,1,6,9,3,2,Warrior,75.083329,9,0,11,0,3,12,29,7,2,Ranger,0.0,16,0,0,0,6,18,24,10,2,Slime,27.316665,1,0,6,0,1,6,8,2,
2,73.883329,3,Warrior,52.93333,8,0,12,0,3,10,16,4,3,Ranger,34.066665,6,0,5,0,2,6,9,3,3,Slime,32.366665,2,0,6,0,1,6,11,3,0,Warrior,73.883329,15,0,10,0,6,24,29,8,0,Ranger,59.73333,8,0,5,0,3,9,15,5,0,Slime,51.116664,1,0,5,0,1,6,12,4,1,Warrior,72.383329,14,0,11,0,5,20,26,7,1,Ranger,55.03333,4,0,6,1,2,6,10,4,1,Slime,41.599998,0,2,5,0,1,6,9,3,2,Warrior,0.0,8,0,2,0,3,10,27,8,2,Ranger,0.0,7,0,0,0,3,9,21,7,2,Slime,45.066664,2,0,6,0,2,12,12,3,
2,76.499995,3,Warrior,52.93333,8,0,11,0,3,10,16,4,3,Ranger,34.066665,6,0,6,0,2,6,9,3,3,Slime,32.366665,1,0,5,0,1,6,11,3,0,Warrior,71.799996,13,0,11,0,5,20,27,7,0,Ranger,68.999996,12,0,5,0,5,15,18,6,0,Slime,51.116664,1,0,5,0,1,6,12,4,1,Warrior,76.499995,13,0,11,0,5,20,30,8,1,Ranger,58.699997,5,0,7,2,2,6,10,4,1,Slime,41.599998,0,2,5,0,1,6,9,3,2,Warrior,0.0,4,0,6,0,2,8,27,8,2,Ranger,0.0,13,0,0,0,5,15,21,8,2,Slime,45.066664,3,0,6,0,2,12,12,3,
2,87.249995,3,Warrior,52.816664,6,0,10,0,3,10,16,4,3,Ranger,34.066665,5,0,6,0,2,6,9,3,3,Slime,32.366665,1,0,5,0,1,6,11,3,0,Warrior,77.949995,13,0,12,1,5,20,29,8,0,Ranger,70.666662,12,0,5,0,5,15,18,6,0,Slime,60.616663,2,1,5,0,2,12,14,5,1,Warrior,87.249995,22,0,12,0,9,32,38,10,1,Ranger,57.766663,5,0,8,1,2,6,10,4,1,Slime,41.599998,0,1,5,0,1,6,9,3,2,Warrior,85.433328,8,0,11,0,3,12,32,9,2,Ranger,0.0,12,0,0,0,5,15,26,10,2,Slime,45.066664,3,0,5,0,2,12,12,3,
2,74.849996,3,Warrior,74.849996,18,0,10,0,7,28,37,8,3,Ranger,47.233331,6,0,5,0,3,9,12,4,3,Slime,34.416665,1,0,6,0,1,6,11,3,0,Warrior,55.616663,7,0,10,0,3,12,17,4,0,Ranger,43.799997,5,0,5,0,2,6,9,3,0,Slime,50.58333,2,0,5,0,1,6,12,4,1,Warrior,72.566662,8,0,11,0,3,12,25,7,1,Ranger,61.666663,8,0,7,2,3,9,13,5,1,Slime,41.949997,0,1,5,0,1,6,9,3,2,Warrior,0.0,9,0,6,0,4,16,33,8,2,Ranger,0.0,8,0,0,0,3,9,21,7,2,Slime,27.316665,1,0,5,0,1,6,8,2,
2,82.366662,3,Warrior,52.816664,6,0,11,0,3,10,16,4,3,Ranger,34.066665,4,0,5,0,2,6,9,3,3,Slime,32.366665,1,0,5,0,1,6,11,3,0,Warrior,80.633329,12,0,12,2,5,20,29,8,0,Ranger,73.149996,13,0,6,0,5,15,18,6,0,Slime,63.216663,1,1,6,0,2,12,14,5,1,Warrior,82.366662,13,0,10,0,7,24,28,8,1,Ranger,60.366663,5,0,8,2,2,6,10,4,1,Slime,56.13333,2,1,6,0,2,12,13,4,2,Warrior,0.0,8,0,4,0,4,14,28,8,2,Ranger,0.0,8,0,2,0,4,12,19,7,2,Slime,45.066664,2,0,5,0,2,12,12,3,
2,79.116662,3,Warrior,79.116662,19,0,11,0,8,28,39,8,3,Ranger,34.416665,5,0,5,0,2,6,9,3,3,Slime,32.716665,1,0,5,0,1,6,11,3,0,Warrior,67.216663,7,0,11,0,3,12,19,5,0,Ranger,68.466663,11,0,7,1,4,12,15,5,0,Slime,50.93333,1,2,5,0,2,12,12,4,1,Warrior,73.499996,10,0,10,0,4,16,26,6,1,Ranger,65.916663,7,0,9,2,3,9,13,5,1,Slime,43.233331,0,1,5,0,1,6,9,3,2,Warrior,77.733329,9,0,10,0,3,12,29,7,2,Ranger,0.0,9,0,0,0,4,12,22,8,2,Slime,27.316665,2,0,6,0,1,6,8,2,
2,77.783329,3,Warrior,73.883329,16,0,10,0,6,24,31,7,3,Ranger,34.416665,5,0,5,0,2,6,9,3,3,Slime,32.716665,2,0,6,0,1,6,11,3,0,Warrior,60.666663,8,0,10,0,3,12,19,5,0,Ranger,67.533329,9,0,7,2,4,12,15,5,0,Slime,50.93333,2,2,5,0,2,12,12,4,1,Warrior,77.783329,15,0,11,0,5,20,28,7,1,Ranger,65.916663,7,0,8,2,3,9,13,5,1,Slime,43.233331,0,2,5,0,1,6,9,3,2,Warrior,0.0,10,0,8,0,4,16,29,7,2,Ranger,0.0,10,0,0,0,4,12,21,7,2,Slime,27.316665,2,0,5,0,1,6,8,2,
2,89.799995,3,Warrior,73.333329,13,0,11,0,5,20,28,6,3,Ranger,34.416665,5,0,6,0,2,6,9,3,3,Slime,32.716665,2,0,5,0,1,6,11,3,0,Warrior,69.699996,8,0,10,0,3,12,19,5,0,Ranger,89.799995,19,0,8,2,8,24,33,11,0,Slime,50.93333,1,2,5,0,2,12,12,4,1,Warrior,80.883329,10,0,11,0,4,16,31,7,1,Ranger,68.399996,7,0,7,1,3,9,13,5,1,Slime,55.949997,1,1,6,0,2,12,13,4,2,Warrior,86.383328,9,0,11,0,4,14,38,9,2,Ranger,0.0,10,0,0,0,4,12,30,11,2,Slime,27.316665,1,0,6,0,1,6,8,2,
3,90.116661,3,Warrior,88.299995,16,0,12,0,7,28,34,9,3,Ranger,0.0,21,0,4,0,9,27,30,10,3,Slime,32.716665,2,0,6,0,1,6,11,3,0,Warrior,71.433329,8,0,11,0,3,12,23,5,0,Ranger,46.466664,4,0,8,1,2,6,9,3,0,Slime,63.299996,2,2,5,0,3,18,16,5,1,Warrior,78.699995,8,0,10,0,5,14,30,6,1,Ranger,68.433329,8,0,7,1,3,9,13,5,1,Slime,43.233331,0,1,5,0,1,6,9,3,2,Warrior,82.916662,6,0,10,0,3,12,29,7,2,Ranger,90.116661,9,0,6,0,4,12,25,9,2,Slime,27.316665,1,0,6,0,1,6,8,2,
2,78.899995,3,Warrior,78.899995,16,0,11,0,6,24,36,8,3,Ranger,34.416665,4,0,5,0,2,6,9,3,3,Slime,32.716665,1,0,5,0,1,6,11,3,0,Warrior,67.216663,7,0,11,0,3,12,19,5,0,Ranger,72.833329,12,0,8,2,5,15,18,6,0,Slime,50.93333,1,2,5,0,2,12,12,4,1,Warrior,69.266663,7,0,11,0,3,12,21,5,1,Ranger,65.916663,7,0,7,2,3,9,13,5,1,Slime,43.233331,0,1,6,0,1,6,9,3,2,Warrior,0.0,10,0,7,0,4,16,34,8,2,Ranger,0.0,11,0,0,0,4,12,24,8,2,Slime,27.316665,2,0,5,0,1,6,8,2,
2,80.466662,3,Warrior,80.466662,17,0,12,0,7,26,43,9,3,Ranger,34.416665,6,0,5,0,2,6,9,3,3,Slime,32.716665,2,0,6,0,1,6,11,3,0,Warrior,60.666663,7,0,10,0,3,12,19,5,0,Ranger,72.449996,15,0,8,2,5,15,18,6,0,Slime,50.93333,1,2,5,0,2,12,12,4,1,Warrior,67.216663,7,0,10,0,3,12,21,5,1,Ranger,65.916663,6,0,8,2,3,9,13,5,1,Slime,43.233331,0,2,5,0,1,6,9,3,2,Warrior,78.849995,7,0,11,0,3,12,34,8,2,Ranger,0.0,9,0,0,0,4,12,22,9,2,Slime,27.316665,1,0,5,0,1,6,8,2,
2,75.016662,3,Warrior,72.733329,14,0,10,0,6,24,27,7,3,Ranger,34.416665,5,0,6,0,2,6,9,3,3,Slime,32.716665,2,0,5,0,1,6,11,3,0,Warrior,59.949996,8,0,10,0,3,12,19,5,0,Ranger,45.083331,5,0,6,1,2,6,9,3,0,Slime,49.316664,1,2,6,0,2,12,12,4,1,Warrior,75.016662,14,0,10,0,5,20,28,7,1,Ranger,65.199996,8,0,8,2,3,9,13,5,1,Slime,54.33333,2,2,5,0,2,12,13,4,2,Warrior,0.0,12,0,8,0,5,18,29,7,2,Ranger,0.0,8,0,0,0,3,9,18,6,2,Slime,27.316665,1,0,6,0,1,6,8,2,
2,86.266662,3,Warrior,58.466663,10,0,10,0,4,16,20,5,3,Ranger,77.783329,16,0,5,0,7,21,24,8,3,Slime,34.416665,2,0,6,0,1,6,11,3,0,Warrior,66.599996,9,0,10,0,4,16,22,5,0,Ranger,45.183331,6,0,7,0,2,6,9,3,0,Slime,50.549997,1,0,6,0,1,6,12,4,1,Warrior,86.266662,11,0,10,0,5,18,47,10,1,Ranger,65.099996,8,0,7,1,3,9,13,5,1,Slime,41.949997,0,2,5,0,1,6,9,3,2,Warrior,84.216662,8,0,10,0,4,16,39,9,2,Ranger,0.0,11,0,0,0,4,12,25,10,2,Slime,27.316665,2,0,5,0,1,6,8,2,
2,78.216662,3,Warrior,78.216662,19,0,10,0,7,26,39,8,3,Ranger,34.416665,4,0,5,0,2,6,9,3,3,Slime,32.716665,1,0,5,0,1,6,11,3,0,Warrior,60.666663,7,0,10,0,3,12,19,5,0,Ranger,67.649996,9,0,8,2,4,12,15,5,0,Slime,50.93333,2,2,6,0,2,12,12,4,1,Warrior,72.683329,10,0,10,0,4,16,26,6,1,Ranger,65.916663,9,0,9,2,3,9,13,5,1,Slime,43.233331,0,1,5,0,1,6,9,3,2,Warrior,0.0,10,0,9,0,4,14,29,8,2,Ranger,0.0,8,0,0,0,3,9,21,7,2,Slime,27.316665,2,0,6,0,1,6,8,2,
2,82.099995,3,Warrior,66.049996,8,0,10,0,4,14,17,5,3,Ranger,49.416664,6,0,6,0,3,9,12,4,3,Slime,32.366665,1,0,5,0,1,6,11,3,0,Warrior,75.966662,10,0,10,0,4,16,29,7,0,Ranger,57.899997,9,0,7,0,3,9,12,4,0,Slime,63.78333,2,0,5,0,2,12,16,5,1,Warrior,82.099995,12,0,11,0,5,18,31,8,1,Ranger,79.483329,9,0,7,1,4,12,19,7,1,Slime,41.599998,0,2,5,0,1,6,9,3,2,Warrior,72.399996,10,0,11,0,4,16,17,5,2,Ranger,0.0,14,0,2,0,6,18,23,8,2,Slime,45.066664,2,0,6,0,2,12,12,3,
1,80.149995,3,Warrior,69.716663,9,0,11,0,4,14,20,5,3,Ranger,63.08333,10,0,6,0,4,12,15,5,3,Slime,32.366665,2,0,5,0,1,6,11,3,0,Warrior,80.149995,10,0,10,0,4,14,33,8,0,Ranger,46.449997,6,0,6,0,2,6,9,3,0,Slime,66.549996,2,0,6,0,2,12,16,5,1,Warrior,0.0,13,0,5,0,5,16,29,8,1,Ranger,0.0,9,0,3,2,4,12,19,7,1,Slime,56.166663,2,1,6,0,2,12,13,4,2,Warrior,68.016663,8,0,10,0,3,10,14,4,2,Ranger,77.266662,11,0,5,0,4,12,18,6,2,Slime,45.066664,3,0,5,0,2,12,12,3,
2,79.233329,3,Warrior,79.233329,16,0,10,0,7,26,35,8,3,Ranger,34.416665,5,0,5,0,2,6,9,3,3,Slime,32.716665,1,0,5,0,1,6,11,3,0,Warrior,60.666663,8,0,10,0,3,12,19,5,0,Ranger,67.533329,10,0,7,1,4,12,15,5,0,Slime,50.93333,1,1,5,0,2,12,12,4,1,Warrior,77.183329,15,0,10,0,5,20,25,7,1,Ranger,65.916663,8,0,7,1,3,9,13,5,1,Slime,43.233331,0,2,5,0,1,6,9,3,2,Warrior,0.0,10,0,8,0,4,14,33,8,2,Ranger,0.0,8,0,0,0,3,9,21,7,2,Slime,27.316665,1,0,5,0,1,6,8,2,
0,95.366661,3,Warrior,75.066662,13,0,12,0,5,20,25,6,3,Ranger,34.416665,5,0,5,0,2,6,9,3,3,Slime,32.716665,2,0,6,0,1,6,11,3,0,Warrior,0.0,17,0,11,2,8,26,41,11,0,Ranger,90.816661,14,0,6,1,5,15,27,9,0,Slime,63.916663,2,4,5,0,3,18,14,5,1,Warrior,71.166662,7,0,10,0,4,12,21,5,1,Ranger,69.866663,7,0,8,2,3,9,13,5,1,Slime,56.18333,1,2,5,0,2,12,13,4,2,Warrior,87.849995,11,0,11,0,5,18,32,8,2,Ranger,95.366661,15,0,6,0,6,18,30,10,2,Slime,27.316665,1,0,5,0,1,6,8,2,
2,78.599995,3,Warrior,78.599995,15,0,11,0,7,24,39,8,3,Ranger,34.416665,4,0,6,0,2,6,9,3,3,Slime,32.716665,1,0,5,0,1,6,11,3,0,Warrior,67.216663,8,0,10,0,3,12,19,5,0,Ranger,68.466663,12,0,6,1,4,12,15,5,0,Slime,50.93333,2,2,5,0,2,12,12,4,1,Warrior,74.833329,10,0,11,0,4,16,26,6,1,Ranger,73.449996,10,0,9,2,4,12,16,6,1,Slime,43.233331,0,1,5,0,1,6,9,3,2,Warrior,71.749996,9,0,10,0,3,12,19,5,2,Ranger,0.0,12,0,0,0,5,15,22,8,2,Slime,27.316665,1,0,6,0,1,6,8,2,
2,83.083328,3,Warrior,74.999996,16,0,11,0,7,24,31,7,3,Ranger,34.416665,5,0,5,0,2,6,9,3,3,Slime,32.716665,1,0,5,0,1,6,11,3,0,Warrior,67.216663,7,0,11,0,3,12,19,5,0,Ranger,68.466663,9,0,7,1,4,12,15,5,0,Slime,50.93333,1,2,5,0,2,12,12,4,1,Warrior,83.083328,19,0,10,0,7,28,39,9,1,Ranger,65.916663,8,0,8,2,3,9,13,5,1,Slime,43.233331,0,2,5,0,1,6,9,3,2,Warrior,79.116662,7,0,10,0,3,12,29,7,2,Ranger,0.0,10,0,2,0,4,12,26,9,2,Slime,27.316665,1,0,5,0,1,6,8,2,
2,85.716662,3,Warrior,70.699996,13,0,11,0,5,20,28,6,3,Ranger,34.299998,4,0,5,0,2,6,9,3,3,Slime,48.43333,4,0,6,0,2,12,15,4,0,Warrior,82.599995,13,0,12,0,6,18,37,8,0,Ranger,85.716662,11,0,7,1,5,15,27,9,0,Slime,53.33333,2,2,5,0,2,12,12,4,1,Warrior,71.599996,7,0,10,0,3,12,23,5,1,Ranger,66.466663,6,0,6,1,3,9,13,5,1,Slime,43.116664,0,2,5,0,1,6,9,3,2,Warrior,79.866662,9,0,11,0,4,16,29,7,2,Ranger,0.0,11,0,2,0,4,12,22,9,2,Slime,27.316665,2,0,6,0,1,6,8,2,
2,89.099995,3,Warrior,89.099995,17,0,12,0,7,26,31,8,3,Ranger,75.533329,15,0,6,0,5,15,18,6,3,Slime,32.716665,2,0,5,0,1,6,11,3,0,Warrior,77.466662,9,0,11,0,4,14,28,6,0,Ranger,46.466664,4,0,9,2,2,6,9,3,0,Slime,65.783329,3,2,6,0,3,18,16,5,1,Warrior,86.249995,12,0,10,0,6,18,32,7,1,Ranger,70.916662,8,0,7,1,3,9,13,5,1,Slime,56.149997,1,1,5,0,2,12,13,4,2,Warrior,0.0,8,0,7,0,4,14,33,8,2,Ranger,0.0,11,0,0,0,4,12,22,8,2,Slime,27.316665,1,0,5,0,1,6,8,2,
2,88.233328,3,Warrior,70.183329,13,0,11,0,5,18,28,6,3,Ranger,34.416665,6,0,5,0,2,6,9,3,3,Slime,32.716665,1,0,5,0,1,6,11,3,0,Warrior,81.533328,11,0,11,0,4,16,33,8,0,Ranger,88.233328,16,0,8,2,6,18,30,10,0,Slime,67.299996,3,1,6,0,3,18,16,5,1,Warrior,59.966663,4,0,10,0,2,8,20,4,1,Ranger,65.449996,8,0,7,2,3,9,13,5,1,Slime,43.233331,0,1,5,0,1,6,9,3,2,Warrior,86.533328,13,0,11,0,5,20,35,9,2,Ranger,0.0,14,0,0,0,5,15,30,10,2,Slime,27.316665,2,0,5,0,1,6,8,2,
2,83.116662,3,Warrior,70.566662,13,0,10,0,5,20,24,6,3,Ranger,83.116662,21,0,6,0,8,24,27,9,3,Slime,32.716665,2,0,5,0,1,6,11,3,0,Warrior,69.266663,7,0,11,0,3,12,23,5,0,Ranger,46.466664,6,0,8,2,2,6,9,3,0,Slime,50.899997,1,1,6,0,2,12,12,4,1,Warrior,78.583329,10,0,11,0,4,16,31,7,1,Ranger,66.266663,8,0,8,2,3,9,13,5,1,Slime,43.233331,0,1,5,0,1,6,9,3,2,Warrior,81.416662,8,0,10,0,3,12,31,8,2,Ranger,0.0,10,0,0,0,4,12,24,9,2,Slime,27.316665,1,0,6,0,1,6,8,2,
2,80.616662,3,Warrior,59.316663,10,0,10,0,4,16,24,5,3,Ranger,34.416665,4,0,6,0,2,6,9,3,3,Slime,32.716665,2,0,5,0,1,6,11,3,0,Warrior,78.566662,12,0,10,0,5,20,30,8,0,Ranger,80.616662,12,0,6,1,5,15,24,8,0,Slime,50.93333,1,2,5,0,2,12,12,4,1,Warrior,68.749996,9,0,10,0,3,12,22,5,1,Ranger,66.066663,6,0,7,1,3,9,13,5,1,Slime,43.233331,0,1,5,0,1,6,9,3,2,Warrior,0.0,9,0,9,0,4,16,34,8,2,Ranger,0.0,8,0,0,0,4,12,24,8,2,Slime,27.316665,2,0,6,0,1,6,8,2,
2,76.499995,3,Warrior,52.93333,7,0,12,0,3,10,16,4,3,Ranger,34.066665,6,0,5,0,2,6,9,3,3,Slime,32.366665,2,0,5,0,1,6,11,3,0,Warrior,71.799996,13,0,11,0,5,20,27,7,0,Ranger,68.999996,12,0,5,0,5,15,18,6,0,Slime,51.116664,2,0,5,0,1,6,12,4,1,Warrior,76.499995,11,0,12,0,5,20,30,8,1,Ranger,58.699997,5,0,7,1,2,6,10,4,1,Slime,41.599998,0,1,6,0,1,6,9,3,2,Warrior,0.0,6,0,4,0,2,8,27,8,2,Ranger,0.0,11,0,0,0,5,15,21,8,2,Slime,45.066664,3,0,6,0,2,12,12,3,
2,79.099995,3,Warrior,52.93333,6,0,10,0,3,10,16,4,3,Ranger,34.066665,5,0,5,0,2,6,9,3,3,Slime,32.366665,2,0,6,0,1,6,11,3,0,Warrior,73.416662,12,0,11,0,5,20,27,7,0,Ranger,79.099995,18,0,7,0,7,21,24,8,0,Slime,51.116664,2,0,5,0,1,6,12,4,1,Warrior,76.483329,13,0,12,0,5,20,25,7,1,Ranger,58.699997,5,0,8,1,2,6,10,4,1,Slime,41.599998,0,1,5,0,1,6,9,3,2,Warrior,0.0,6,0,6,0,2,8,28,8,2,Ranger,0.0,11,0,0,0,5,15,24,8,2,Slime,45.066664,4,0,5,0,2,12,12,3,
0,84.349995,3,Warrior,75.549995,14,0,11,0,6,24,25,7,3,Ranger,34.416665,4,0,6,0,2,6,9,3,3,Slime,32.716665,2,0,5,0,1,6,11,3,0,Warrior,0.0,14,0,11,2,6,20,31,8,0,Ranger,0.0,12,0,5,2,5,15,23,8,0,Slime,61.43333,2,2,5,0,3,18,14,5,1,Warrior,70.066662,7,0,10,0,4,12,21,5,1,Ranger,67.383329,8,0,8,2,3,9,13,5,1,Slime,43.233331,0,2,5,0,1,6,9,3,2,Warrior,81.633328,11,0,10,0,4,16,29,7,2,Ranger,84.349995,11,0,5,0,4,12,21,7,2,Slime,27.316665,1,0,5,0,1,6,8,2,
2,76.499995,3,Warrior,52.93333,6,0,10,0,3,10,16,4,3,Ranger,34.066665,4,0,6,0,2,6,9,3,3,Slime,32.366665,2,0,6,0,1,6,11,3,0,Warrior,71.799996,10,0,11,0,5,20,27,7,0,Ranger,68.999996,13,0,5,0,5,15,18,6,0,Slime,51.116664,1,0,6,0,1,6,12,4,1,Warrior,76.499995,15,0,11,0,5,20,30,8,1,Ranger,58.699997,6,0,7,2,2,6,10,4,1,Slime,41.599998,0,2,5,0,1,6,9,3,2,Warrior,0.0,5,0,5,0,2,8,27,8,2,Ranger,0.0,12,0,0,0,5,15,21,8,2,Slime,45.066664,2,0,6,0,2,12,12,3,
2,87.883328,3,Warrior,71.516662,13,0,10,0,5,20,28,6,3,Ranger,34.299998,6,0,5,0,2,6,9,3,3,Slime,48.43333,3,0,5,0,2,12,15,4,0,Warrior,81.249995,10,0,11,0,5,14,32,7,0,Ranger,87.883328,16,0,9,2,6,18,26,9,0,Slime,53.33333,1,2,5,0,2,12,12,4,1,Warrior,73.799996,7,0,12,0,3,12,23,5,1,Ranger,68.083329,8,0,7,2,3,9,13,5,1,Slime,43.116664,0,1,5,0,1,6,9,3,2,Warrior,0.0,9,0,8,0,4,16,39,9,2,Ranger,0.0,13,0,0,0,5,15,26,9,2,Slime,27.316665,2,0,5,0,1,6,8,2,
2,79.916662,3,Warrior,79.916662,19,0,10,0,8,26,35,8,3,Ranger,34.299998,5,0,5,0,2,6,9,3,3,Slime,48.43333,4,0,6,0,2,12,15,4,0,Warrior,77.633329,12,0,11,0,5,18,25,7,0,Ranger,67.299996,9,0,6,1,4,12,15,5,0,Slime,53.33333,2,2,5,0,2,12,12,4,1,Warrior,61.449996,5,0,10,0,2,8,20,4,1,Ranger,64.883329,8,0,6,1,3,9,13,5,1,Slime,43.116664,0,1,5,0,1,6,9,3,2,Warrior,0.0,9,0,8,0,4,14,33,8,2,Ranger,0.0,6,0,0,0,2,6,21,7,2,Slime,27.316665,1,0,6,0,1,6,8,2,
2,79.399995,3,Warrior,68.683329,12,0,10,0,5,18,28,6,3,Ranger,34.416665,6,0,5,0,2,6,9,3,3,Slime,32.716665,2,0,5,0,1,6,11,3,0,Warrior,75.199996,7,0,10,0,3,12,30,7,0,Ranger,79.399995,13,0,9,2,5,15,24,8,0,Slime,67.299996,3,2,6,0,3,18,16,5,1,Warrior,59.966663,5,0,10,0,2,8,20,4,1,Ranger,65.449996,8,0,7,1,3,9,13,5,1,Slime,43.233331,0,2,5,0,1,6,9,3,2,Warrior,77.583329,9,0,11,0,4,16,29,7,2,Ranger,0.0,9,0,0,0,4,12,24,8,2,Slime,27.316665,1,0,5,0,1,6,8,2,
0,84.383328,3,Warrior,77.549995,15,0,11,0,6,24,25,7,3,Ranger,34.416665,5,0,5,0,2,6,9,3,3,Slime,32.716665,1,0,5,0,1,6,11,3,0,Warrior,0.0,12,0,6,2,5,20,32,9,0,Ranger,82.916662,10,0,8,2,4,12,24,8,0,Slime,63.916663,2,3,6,0,3,18,14,5,1,Warrior,70.699996,10,0,10,0,4,12,21,5,1,Ranger,74.699996,8,0,7,2,4,12,16,6,1,Slime,56.18333,2,2,5,0,2,12,13,4,2,Warrior,66.199996,7,0,10,0,3,10,14,4,2,Ranger,84.383328,13,0,5,0,5,15,24,8,2,Slime,27.316665,2,0,5,0,1,6,8,2,
1,76.066662,3,Warrior,63.53333,10,0,10,0,4,14,18,5,3,Ranger,67.316663,11,0,5,0,5,15,18,6,3,Slime,34.066665,1,0,7,0,1,6,11,3,0,Warrior,76.066662,11,0,10,0,4,16,34,8,0,Ranger,46.533331,4,0,5,0,2,6,9,3,0,Slime,51.116664,1,0,5,0,1,6,12,4,1,Warrior,0.0,7,0,4,0,4,14,29,8,1,Ranger,0.0,11,0,3,1,4,12,19,7,1,Slime,41.599998,0,1,5,0,1,6,9,3,2,Warrior,58.549997,8,0,11,0,3,12,14,4,2,Ranger,69.966662,9,0,6,0,3,9,14,5,2,Slime,45.066664,3,0,5,0,2,12,12,3,
2,78.216662,3,Warrior,78.216662,17,0,11,0,7,26,39,8,3,Ranger,34.416665,4,0,6,0,2,6,9,3,3,Slime,32.716665,1,0,5,0,1,6,11,3,0,Warrior,60.666663,8,0,10,0,3,12,19,5,0,Ranger,67.649996,9,0,7,2,4,12,15,5,0,Slime,50.93333,2,2,5,0,2,12,12,4,1,Warrior,72.683329,11,0,11,0,4,16,26,6,1,Ranger,65.916663,8,0,7,1,3,9,13,5,1,Slime,43.233331,0,1,5,0,1,6,9,3,2,Warrior,0.0,11,0,9,0,4,16,29,8,2,Ranger,0.0,8,0,0,0,3,9,21,7,2,Slime,27.316665,2,0,6,0,1,6,8,2,
2,81.949995,3,Warrior,61.13333,10,0,10,0,4,16,23,5,3,Ranger,69.616663,10,0,6,0,5,15,18,6,3,Slime,32.716665,1,0,5,0,1,6,11,3,0,Warrior,71.199996,9,0,11,0,4,14,28,6,0,Ranger,46.466664,6,0,7,2,2,6,9,3,0,Slime,50.899997,1,1,6,0,2,12,12,4,1,Warrior,81.949995,13,0,11,0,5,18,34,9,1,Ranger,66.383329,9,0,7,1,3,9,13,5,1,Slime,43.233331,0,2,6,0,1,6,9,3,2,Warrior,78.383329,8,0,10,0,3,12,29,7,2,Ranger,0.0,16,0,0,0,6,18,24,9,2,Slime,27.316665,1,0,5,0,1,6,8,2,
2,80.649995,3,Warrior,80.649995,15,0,11,0,7,26,33,8,3,Ranger,34.299998,5,0,5,0,2,6,9,3,3,Slime,48.43333,3,0,6,0,2,12,15,4,0,Warrior,78.483329,11,0,10,0,6,18,26,7,0,Ranger,68.116663,9,0,6,1,4,12,15,5,0,Slime,53.33333,2,2,5,0,2,12,12,4,1,Warrior,61.449996,5,0,10,0,2,8,20,4,1,Ranger,66.499996,7,0,7,2,3,9,13,5,1,Slime,43.116664,0,2,5,0,1,6,9,3,2,Warrior,0.0,11,0,7,0,4,14,33,8,2,Ranger,0.0,7,0,0,0,3,9,21,7,2,Slime,27.316665,1,0,5,0,1,6,8,2,
0,90.349995,3,Warrior,78.033329,17,0,11,0,6,24,25,7,3,Ranger,34.416665,6,0,6,0,2,6,9,3,3,Slime,32.716665,1,0,5,0,1,6,11,3,0,Warrior,0.0,13,0,9,2,7,20,36,9,0,Ranger,88.299995,11,0,7,2,5,15,24,8,0,Slime,63.916663,1,3,6,0,3,18,14,5,1,Warrior,72.549996,7,0,10,0,4,12,21,5,1,Ranger,69.866663,7,0,8,2,3,9,13,5,1,Slime,56.18333,1,1,5,0,2,12,13,4,2,Warrior,84.116662,11,0,11,0,5,18,29,7,2,Ranger,90.349995,13,0,6,0,5,15,24,8,2,Slime,27.316665,1,0,5,0,1,6,8,2,
