1,76.016662,3,Warrior,37.766664,4,0,12,0,2,8,11,3,0,Warrior,59.13333,7,0,11,0,3,12,18,5,1,Warrior,55.966663,9,0,10,0,3,12,18,4,2,Warrior,49.549997,6,0,11,1,2,8,16,4,3,Ranger,71.483329,12,0,5,0,5,15,22,8,0,Ranger,31.249998,5,0,6,0,2,6,6,2,1,Ranger,0.0,13,0,2,0,5,15,26,10,2,Ranger,76.016662,14,0,5,0,5,15,24,9,3,Slime,45.116664,4,0,5,0,2,12,11,3,0,Slime,46.816664,2,0,5,0,2,12,10,3,1,Slime,67.049996,1,0,5,0,1,6,17,5,2,Slime,64.866663,1,2,6,0,2,12,17,5,
1,77.849995,3,Warrior,37.766664,6,0,12,0,2,8,11,3,0,Warrior,59.13333,8,0,10,0,3,12,18,5,1,Warrior,55.966663,7,0,10,0,3,12,18,4,2,Warrior,49.549997,4,0,11,1,2,8,16,4,3,Ranger,77.849995,17,0,6,0,7,21,28,10,0,Ranger,31.249998,4,0,5,0,2,6,6,2,1,Ranger,0.0,13,0,4,0,6,18,28,10,2,Ranger,71.483329,10,0,5,0,4,12,18,7,3,Slime,45.116664,4,0,6,0,2,12,11,3,0,Slime,46.816664,3,0,5,0,2,12,10,3,1,Slime,67.049996,2,0,5,0,1,6,17,5,2,Slime,64.866663,2,1,5,0,2,12,17,5,
3,82.933328,3,Warrior,43.533331,5,0,10,0,2,8,11,3,0,Warrior,68.266663,12,0,10,0,4,16,25,6,1,Warrior,56.199997,8,0,11,0,3,12,16,4,2,Warrior,49.349997,6,0,10,0,2,8,16,4,3,Ranger,0.0,24,0,3,0,9,27,30,11,0,Ranger,31.249998,5,0,5,0,2,6,6,2,1,Ranger,78.633329,10,0,5,0,4,12,24,8,2,Ranger,82.933328,14,0,6,0,5,15,26,10,3,Slime,45.149997,3,0,5,0,2,12,11,3,0,Slime,51.049997,2,0,6,0,2,12,10,3,1,Slime,69.733329,1,0,5,0,1,6,17,5,2,Slime,72.149996,3,0,6,0,2,12,21,6,
2,76.583329,3,Warrior,43.533331,5,0,11,0,2,8,11,3,0,Warrior,57.38333,9,0,10,0,3,12,17,5,1,Warrior,59.78333,10,0,11,0,4,14,23,5,2,Warrior,67.683329,8,0,11,0,4,14,24,6,3,Ranger,76.583329,12,0,6,0,5,15,20,7,0,Ranger,31.249998,5,0,5,0,2,6,6,2,1,Ranger,73.966662,8,0,5,0,3,9,18,6,2,Ranger,0.0,10,0,2,0,4,12,18,7,3,Slime,45.149997,2,0,6,0,2,12,11,3,0,Slime,46.849997,4,0,5,0,2,12,10,3,1,Slime,70.733329,2,0,5,0,1,6,17,5,2,Slime,0.0,5,0,0,0,3,18,25,7,
2,86.383328,3,Warrior,37.766664,4,0,11,0,2,8,11,3,0,Warrior,70.866662,12,0,11,0,4,16,25,6,1,Warrior,56.98333,7,0,10,0,3,12,16,4,2,Warrior,0.0,12,0,12,6,5,18,43,10,3,Ranger,69.049996,11,0,5,0,4,12,13,5,0,Ranger,31.249998,4,0,6,0,2,6,6,2,1,Ranger,86.383328,15,0,5,0,6,18,27,9,2,Ranger,0.0,10,0,1,0,4,12,21,9,3,Slime,45.116664,2,0,6,0,2,12,11,3,0,Slime,51.016664,3,0,6,0,2,12,10,3,1,Slime,72.333329,2,0,5,0,1,6,17,5,2,Slime,80.549995,2,6,6,0,5,30,25,7,
1,82.366662,3,Warrior,39.349998,5,0,10,0,2,8,11,3,0,Warrior,82.366662,9,0,10,0,5,16,40,9,1,Warrior,60.23333,8,0,12,0,3,12,23,5,2,Warrior,48.616664,4,0,11,1,2,8,16,4,3,Ranger,67.633329,10,0,5,0,4,12,13,5,0,Ranger,61.699996,12,0,6,0,5,15,15,5,1,Ranger,0.0,9,0,0,0,4,12,24,9,2,Ranger,79.716662,10,0,5,0,4,12,18,7,3,Slime,36.033331,1,0,6,0,1,6,7,2,0,Slime,45.883331,3,0,5,0,2,12,10,3,1,Slime,69.783329,2,0,5,0,1,6,17,5,2,Slime,78.249995,4,2,5,0,4,24,25,7,
2,83.566662,3,Warrior,37.766664,4,0,10,0,2,8,11,3,0,Warrior,83.566662,16,0,11,0,6,24,40,9,1,Warrior,56.98333,8,0,11,0,3,12,16,4,2,Warrior,78.649995,8,0,15,3,3,12,30,7,3,Ranger,65.449996,9,0,5,0,4,12,13,5,0,Ranger,31.249998,4,0,5,0,2,6,6,2,1,Ranger,74.316662,11,0,5,0,4,12,18,6,2,Ranger,0.0,12,0,1,1,5,15,21,9,3,Slime,45.116664,3,0,5,0,2,12,11,3,0,Slime,51.016664,3,0,7,0,2,12,10,3,1,Slime,71.583329,2,0,6,0,1,6,17,5,2,Slime,0.0,2,5,0,0,4,24,29,8,
2,84.183328,3,Warrior,37.766664,4,0,11,0,2,8,11,3,0,Warrior,84.183328,10,0,11,0,5,16,38,9,1,Warrior,56.899997,8,0,10,0,3,12,18,4,2,Warrior,61.23333,8,0,12,2,3,12,20,5,3,Ranger,74.449996,13,0,5,0,5,15,16,6,0,Ranger,31.249998,4,0,6,0,2,6,6,2,1,Ranger,68.516663,7,0,5,0,3,9,15,5,2,Ranger,0.0,14,0,3,0,6,18,21,9,3,Slime,45.116664,3,0,5,0,2,12,11,3,0,Slime,46.816664,3,0,5,0,2,12,10,3,1,Slime,80.883329,3,0,7,0,2,12,25,7,2,Slime,0.0,3,4,2,0,4,24,29,8,
2,83.149995,3,Warrior,39.266664,5,0,11,0,2,8,11,3,0,Warrior,83.149995,12,0,11,0,5,18,33,8,1,Warrior,58.449997,8,0,11,0,3,12,16,4,2,Warrior,0.0,12,0,10,7,5,20,32,8,3,Ranger,70.399996,10,0,6,0,4,12,13,5,0,Ranger,40.766664,8,0,6,0,3,9,8,3,1,Ranger,77.316662,10,0,5,0,4,12,18,6,2,Ranger,0.0,11,0,1,0,4,12,17,7,3,Slime,46.699997,3,0,6,0,2,12,11,3,0,Slime,52.48333,2,0,6,0,2,12,10,3,1,Slime,73.799996,2,0,5,0,1,6,17,5,2,Slime,0.0,2,7,2,0,5,30,25,7,
1,87.933328,3,Warrior,43.533331,5,0,10,0,2,8,11,3,0,Warrior,61.099996,7,0,10,0,3,10,19,5,1,Warrior,56.116663,8,0,10,0,3,12,18,4,2,Warrior,59.516663,9,0,11,0,3,12,20,5,3,Ranger,73.566662,12,0,5,0,5,15,20,7,0,Ranger,31.249998,4,0,6,0,2,6,6,2,1,Ranger,0.0,19,0,3,0,7,21,33,12,2,Ranger,87.933328,15,0,9,3,6,18,29,11,3,Slime,51.28333,3,0,7,0,2,12,11,3,0,Slime,46.733331,3,0,6,0,2,12,10,3,1,Slime,69.766663,2,0,6,0,1,6,21,6,2,Slime,82.499995,3,4,5,0,4,24,32,9,
2,91.816661,3,Warrior,37.766664,6,0,10,0,2,8,11,3,0,Warrior,70.549996,10,0,11,0,4,16,22,6,1,Warrior,56.78333,7,0,11,0,3,12,18,4,2,Warrior,60.18333,7,0,13,3,3,12,20,5,3,Ranger,74.866662,13,0,6,0,5,15,16,6,0,Ranger,31.249998,5,0,5,0,2,6,6,2,1,Ranger,91.816661,15,0,6,0,6,18,33,12,2,Ranger,0.0,14,0,2,0,6,18,28,12,3,Slime,45.116664,4,0,5,0,2,12,11,3,0,Slime,46.816664,4,0,5,0,2,12,10,3,1,Slime,80.949995,2,0,7,0,2,12,25,7,2,Slime,88.516661,3,4,6,0,4,24,37,10,
2,81.816662,3,Warrior,39.349998,5,0,11,0,2,8,11,3,0,Warrior,69.816663,7,0,10,0,3,12,22,6,1,Warrior,78.933329,11,0,10,0,5,18,32,7,2,Warrior,76.183329,9,0,12,2,4,14,23,6,3,Ranger,58.016663,8,0,5,0,3,9,11,4,0,Ranger,46.116664,8,0,6,0,3,9,9,3,1,Ranger,81.816662,7,0,5,0,3,9,21,8,2,Ranger,0.0,13,0,3,0,5,15,18,8,3,Slime,36.033331,2,0,5,0,1,6,7,2,0,Slime,59.749996,3,0,6,0,3,18,14,4,1,Slime,72.433329,1,0,5,0,1,6,17,5,2,Slime,0.0,5,4,0,0,5,30,25,7,
1,98.149994,3,Warrior,37.766664,6,0,10,0,2,8,11,3,0,Warrior,60.216663,9,0,12,0,3,12,19,5,1,Warrior,56.549997,8,0,10,0,3,12,18,4,2,Warrior,93.783328,10,0,16,6,4,16,47,12,3,Ranger,72.416662,14,0,6,0,5,15,17,6,0,Ranger,31.249998,6,0,5,0,2,6,6,2,1,Ranger,0.0,19,0,4,0,8,24,36,14,2,Ranger,98.149994,16,0,6,0,6,18,33,13,3,Slime,46.933331,2,0,7,0,2,12,11,3,0,Slime,51.13333,2,0,5,0,2,12,10,3,1,Slime,70.599996,2,0,5,0,1,6,17,5,2,Slime,84.666662,2,6,5,0,6,36,29,8,
3,82.383328,3,Warrior,52.199997,8,0,12,0,3,12,12,4,0,Warrior,77.183329,13,0,12,0,5,20,34,8,1,Warrior,55.73333,9,0,11,0,3,12,16,4,2,Warrior,44.833331,5,0,10,0,2,8,11,3,3,Ranger,0.0,18,0,2,0,7,21,26,10,0,Ranger,31.249998,4,0,5,0,2,6,6,2,1,Ranger,72.266662,10,0,5,0,4,12,18,6,2,Ranger,82.383328,17,0,7,0,6,18,25,9,3,Slime,46.533331,4,0,5,0,2,12,11,3,0,Slime,50.616664,4,0,7,0,2,12,10,3,1,Slime,73.966662,2,0,7,0,2,12,21,6,2,Slime,70.566662,2,0,5,0,1,6,17,5,
1,85.699995,3,Warrior,37.766664,4,0,11,0,2,8,11,3,0,Warrior,74.249996,10,0,11,0,4,16,29,7,1,Warrior,55.966663,7,0,11,0,3,12,18,4,2,Warrior,49.43333,6,0,12,1,2,8,16,4,3,Ranger,85.699995,16,0,7,0,7,21,28,10,0,Ranger,31.249998,5,0,5,0,2,6,6,2,1,Ranger,0.0,15,0,4,0,7,21,25,10,2,Ranger,82.133328,13,0,7,0,5,15,20,8,3,Slime,51.249997,3,0,7,0,2,12,11,3,0,Slime,46.699997,2,0,5,0,2,12,10,3,1,Slime,80.433329,4,0,6,0,2,12,25,7,2,Slime,66.049996,2,1,6,0,2,12,17,5,
2,88.266661,3,Warrior,37.766664,4,0,11,0,2,8,11,3,0,Warrior,70.899996,11,0,11,0,4,16,25,6,1,Warrior,56.98333,7,0,12,0,3,12,16,4,2,Warrior,0.0,13,0,11,7,5,18,42,10,3,Ranger,69.083329,9,0,5,0,4,12,13,5,0,Ranger,31.249998,5,0,5,0,2,6,6,2,1,Ranger,88.266661,15,0,5,0,6,18,27,9,2,Ranger,0.0,12,0,1,0,4,12,23,9,3,Slime,45.116664,3,0,5,0,2,12,11,3,0,Slime,51.016664,2,0,7,0,2,12,10,3,1,Slime,72.366662,2,0,5,0,1,6,17,5,2,Slime,85.416662,2,9,6,0,6,36,29,8,
1,98.683327,3,Warrior,39.349998,5,0,11,0,2,8,11,3,0,Warrior,60.516663,5,0,12,0,2,8,18,5,1,Warrior,50.23333,8,0,10,0,3,12,18,4,2,Warrior,85.966662,9,0,15,5,4,16,38,9,3,Ranger,67.016663,9,0,6,0,4,12,13,5,0,Ranger,52.049997,9,0,7,0,4,12,12,4,1,Ranger,0.0,21,0,2,0,9,27,37,13,2,Ranger,98.683327,14,0,8,2,6,18,29,12,3,Slime,36.033331,1,0,5,0,1,6,7,2,0,Slime,45.883331,3,0,5,0,2,12,10,3,1,Slime,82.633328,4,0,7,0,2,12,25,7,2,Slime,93.183328,3,7,5,0,6,36,35,10,
3,83.433328,3,Warrior,37.766664,6,0,10,0,2,8,11,3,0,Warrior,64.949996,5,0,10,0,3,10,19,5,1,Warrior,56.63333,6,0,11,0,3,12,18,4,2,Warrior,68.083329,9,0,14,4,3,12,24,6,3,Ranger,0.0,16,0,3,0,6,18,26,11,0,Ranger,31.249998,6,0,6,0,2,6,6,2,1,Ranger,83.433328,13,0,5,0,5,15,29,10,2,Ranger,79.633329,12,0,5,0,5,15,20,8,3,Slime,46.933331,2,0,6,0,2,12,11,3,0,Slime,51.13333,2,0,5,0,2,12,10,3,1,Slime,69.783329,2,0,5,0,1,6,17,5,2,Slime,73.216662,4,3,5,0,4,24,21,6,
2,82.966662,3,Warrior,37.766664,5,0,11,0,2,8,11,3,0,Warrior,60.216663,7,0,11,0,3,12,19,5,1,Warrior,56.549997,8,0,11,0,3,12,18,4,2,Warrior,68.449996,9,0,13,3,4,16,24,6,3,Ranger,76.783329,15,0,5,0,6,18,19,7,0,Ranger,31.249998,5,0,6,0,2,6,6,2,1,Ranger,82.966662,9,0,5,0,3,9,22,9,2,Ranger,0.0,15,0,4,0,6,18,23,9,3,Slime,46.933331,4,0,7,0,2,12,11,3,0,Slime,51.13333,2,0,5,0,2,12,10,3,1,Slime,70.599996,2,0,5,0,1,6,17,5,2,Slime,0.0,6,4,2,0,5,30,29,8,
2,77.733329,3,Warrior,39.349998,5,0,11,0,2,8,11,3,0,Warrior,67.133329,7,0,10,0,3,12,24,6,1,Warrior,59.049996,8,0,10,0,3,12,23,5,2,Warrior,0.0,16,0,10,4,6,24,32,8,3,Ranger,56.28333,8,0,5,0,3,9,11,4,0,Ranger,46.116664,8,0,6,0,3,9,9,3,1,Ranger,77.733329,11,0,5,0,4,12,21,7,2,Ranger,0.0,12,0,1,0,4,12,17,7,3,Slime,36.033331,2,0,5,0,1,6,7,2,0,Slime,50.349997,3,0,5,0,2,12,10,3,1,Slime,70.416662,2,0,6,0,1,6,17,5,2,Slime,75.783329,3,2,5,0,4,24,21,6,
2,82.149995,3,Warrior,37.766664,5,0,10,0,2,8,11,3,0,Warrior,70.099996,11,0,11,0,5,16,24,6,1,Warrior,56.899997,8,0,10,0,3,12,18,4,2,Warrior,61.23333,6,0,12,2,3,12,20,5,3,Ranger,66.699996,11,0,5,0,4,12,14,5,0,Ranger,31.249998,6,0,6,0,2,6,6,2,1,Ranger,82.149995,15,0,5,0,6,18,27,9,2,Ranger,0.0,10,0,1,0,4,12,23,9,3,Slime,45.116664,2,0,5,0,2,12,11,3,0,Slime,46.816664,4,0,5,0,2,12,10,3,1,Slime,71.566662,2,0,5,0,1,6,17,5,2,Slime,0.0,2,3,4,0,4,24,33,9,
1,93.583328,3,Warrior,38.549998,5,0,10,0,2,8,11,3,0,Warrior,62.916663,6,0,11,2,3,12,16,5,1,Warrior,80.933329,13,0,10,0,5,20,27,7,2,Warrior,61.216663,7,0,14,3,3,12,20,5,3,Ranger,74.166662,12,0,6,0,5,15,17,6,0,Ranger,32.149998,6,0,6,1,2,6,6,2,1,Ranger,0.0,14,0,4,0,5,15,34,12,2,Ranger,93.583328,16,0,5,0,6,18,28,11,3,Slime,45.783331,3,0,5,0,2,12,10,3,0,Slime,47.716664,2,3,6,0,3,18,12,3,1,Slime,84.249995,3,0,6,0,2,12,25,7,2,Slime,87.449995,4,2,6,0,6,36,29,8,
2,85.799995,3,Warrior,37.766664,5,0,11,0,2,8,11,3,0,Warrior,61.649996,7,0,10,0,3,12,18,5,1,Warrior,56.78333,7,0,10,0,3,12,18,4,2,Warrior,76.499995,9,0,14,3,3,12,35,8,3,Ranger,65.416663,11,0,5,0,4,12,13,5,0,Ranger,31.249998,4,0,5,0,2,6,6,2,1,Ranger,85.799995,19,0,6,0,7,21,33,11,2,Ranger,0.0,13,0,3,0,6,18,25,11,3,Slime,45.116664,2,0,5,0,2,12,11,3,0,Slime,46.816664,3,0,6,0,2,12,10,3,1,Slime,68.949996,1,0,5,0,1,6,17,5,2,Slime,79.799995,1,4,6,0,3,18,29,8,
2,80.733329,3,Warrior,52.199997,8,0,11,0,3,12,12,4,0,Warrior,60.23333,7,0,11,0,3,12,20,5,1,Warrior,66.966663,10,0,12,0,4,16,22,6,2,Warrior,44.833331,6,0,11,0,2,8,11,3,3,Ranger,77.433329,14,0,6,0,6,18,23,8,0,Ranger,31.249998,6,0,5,0,2,6,6,2,1,Ranger,80.733329,11,0,5,0,5,15,27,9,2,Ranger,0.0,17,0,1,0,6,18,26,9,3,Slime,46.533331,2,0,6,0,2,12,11,3,0,Slime,50.616664,4,0,6,0,2,12,10,3,1,Slime,70.283329,1,0,5,0,1,6,17,5,2,Slime,72.783329,1,0,6,0,1,6,21,6,
2,85.783328,3,Warrior,45.233331,5,0,11,0,2,8,11,3,0,Warrior,62.666663,7,0,11,1,3,12,20,5,1,Warrior,35.833331,6,0,10,0,2,8,13,3,2,Warrior,49.466664,5,0,10,0,2,8,16,4,3,Ranger,77.799995,15,0,5,0,6,18,23,8,0,Ranger,37.533331,7,0,7,0,3,9,7,3,1,Ranger,57.199997,6,0,6,0,2,6,12,4,2,Ranger,0.0,9,0,2,0,4,12,26,11,3,Slime,46.966664,3,0,5,0,2,12,11,3,0,Slime,81.199995,9,1,5,0,7,42,29,8,1,Slime,85.783328,6,0,7,0,4,24,38,10,2,Slime,65.949996,4,0,5,0,2,12,17,5,
1,79.483329,3,Warrior,37.766664,5,0,10,0,2,8,11,3,0,Warrior,62.816663,8,0,10,0,4,12,20,5,1,Warrior,56.899997,7,0,11,0,3,12,18,4,2,Warrior,61.23333,7,0,12,2,3,12,20,5,3,Ranger,66.699996,11,0,5,0,4,12,14,5,0,Ranger,31.249998,4,0,5,0,2,6,6,2,1,Ranger,0.0,17,0,2,0,6,18,27,10,2,Ranger,73.749996,12,0,5,0,4,12,18,7,3,Slime,45.116664,3,0,5,0,2,12,11,3,0,Slime,46.816664,4,0,5,0,2,12,10,3,1,Slime,69.083329,1,0,5,0,1,6,17,5,2,Slime,79.483329,2,4,5,0,4,24,33,9,
2,90.999995,3,Warrior,37.766664,5,0,11,0,2,8,11,3,0,Warrior,61.949996,9,0,12,0,3,12,19,5,1,Warrior,58.28333,7,0,10,0,3,12,18,4,2,Warrior,70.966662,12,0,14,4,4,16,24,6,3,Ranger,75.166662,12,0,6,0,5,15,17,6,0,Ranger,31.249998,5,0,5,0,2,6,6,2,1,Ranger,90.999995,15,0,7,0,6,18,33,12,2,Ranger,0.0,15,0,3,0,6,18,30,12,3,Slime,46.933331,4,0,7,0,2,12,11,3,0,Slime,63.53333,4,0,7,0,3,18,14,4,1,Slime,73.233329,1,0,6,0,1,6,17,5,2,Slime,87.699995,3,3,5,0,4,24,35,10,
2,79.999995,3,Warrior,43.533331,5,0,10,0,2,8,11,3,0,Warrior,68.283329,12,0,11,0,4,16,25,6,1,Warrior,56.199997,8,0,12,0,3,12,16,4,2,Warrior,59.399996,7,0,11,0,3,12,20,5,3,Ranger,79.999995,15,0,5,0,6,18,26,9,0,Ranger,31.249998,6,0,6,0,2,6,6,2,1,Ranger,78.299995,12,0,6,0,5,15,23,8,2,Ranger,0.0,14,0,1,0,5,15,24,9,3,Slime,45.149997,4,0,6,0,2,12,11,3,0,Slime,51.049997,4,0,6,0,2,12,10,3,1,Slime,69.749996,1,0,5,0,1,6,17,5,2,Slime,74.066662,1,0,5,0,1,6,20,6,
1,77.849995,3,Warrior,37.766664,5,0,10,0,2,8,11,3,0,Warrior,59.13333,8,0,11,0,3,12,18,5,1,Warrior,55.966663,6,0,11,0,3,12,18,4,2,Warrior,49.549997,6,0,11,1,2,8,16,4,3,Ranger,77.849995,19,0,7,0,7,21,28,10,0,Ranger,31.249998,6,0,5,0,2,6,6,2,1,Ranger,0.0,16,0,4,0,6,18,28,10,2,Ranger,71.483329,9,0,5,0,4,12,18,7,3,Slime,45.116664,4,0,5,0,2,12,11,3,0,Slime,46.816664,3,0,6,0,2,12,10,3,1,Slime,67.049996,1,0,6,0,1,6,17,5,2,Slime,64.866663,1,2,5,0,2,12,17,5,
1,86.983328,3,Warrior,37.766664,4,0,10,0,2,8,11,3,0,Warrior,61.649996,8,0,10,0,3,12,18,5,1,Warrior,56.78333,9,0,11,0,3,12,18,4,2,Warrior,79.149995,7,0,14,3,3,12,35,8,3,Ranger,65.416663,10,0,5,0,4,12,13,5,0,Ranger,31.249998,6,0,5,0,2,6,6,2,1,Ranger,0.0,17,0,0,0,7,21,32,11,2,Ranger,86.983328,11,0,5,0,5,15,24,10,3,Slime,45.116664,3,0,5,0,2,12,11,3,0,Slime,46.816664,4,0,6,0,2,12,10,3,1,Slime,80.849995,3,0,6,0,2,12,25,7,2,Slime,83.466662,1,3,5,0,3,18,29,8,
2,85.649995,3,Warrior,37.766664,5,0,11,0,2,8,11,3,0,Warrior,57.349997,8,0,10,0,3,12,17,5,1,Warrior,66.733329,11,0,11,0,4,16,28,6,2,Warrior,49.549997,6,0,11,1,2,8,16,4,3,Ranger,85.649995,20,0,6,0,8,24,31,11,0,Ranger,31.249998,5,0,5,0,2,6,6,2,1,Ranger,82.699995,8,0,5,0,3,9,23,9,2,Ranger,0.0,15,0,3,0,6,18,27,11,3,Slime,45.116664,3,0,5,0,2,12,11,3,0,Slime,46.816664,3,0,5,0,2,12,10,3,1,Slime,68.766663,2,0,5,0,1,6,17,5,2,Slime,75.716662,3,2,7,0,3,18,25,7,
1,89.966661,3,Warrior,39.349998,4,0,10,0,2,8,11,3,0,Warrior,61.43333,4,0,11,0,2,8,18,5,1,Warrior,69.549996,11,0,11,0,4,16,27,6,2,Warrior,67.933329,8,0,14,2,3,12,18,5,3,Ranger,85.866662,17,0,5,0,7,21,25,9,0,Ranger,52.049997,11,0,7,0,4,12,12,4,1,Ranger,0.0,12,0,0,0,5,15,25,11,2,Ranger,89.966661,12,0,7,0,5,15,24,10,3,Slime,36.033331,2,0,5,0,1,6,7,2,0,Slime,45.883331,2,0,5,0,2,12,10,3,1,Slime,83.249995,4,0,7,0,2,12,25,7,2,Slime,81.099995,4,2,5,0,4,24,25,7,
2,93.216661,3,Warrior,37.766664,4,0,10,0,2,8,11,3,0,Warrior,72.316662,10,0,11,0,5,16,25,6,1,Warrior,68.416663,11,0,10,0,4,16,17,5,2,Warrior,81.416662,8,0,14,3,3,12,34,8,3,Ranger,66.799996,9,0,5,0,4,12,13,5,0,Ranger,31.249998,5,0,6,0,2,6,6,2,1,Ranger,93.216661,20,0,6,0,8,24,36,12,2,Ranger,0.0,16,0,4,0,6,18,30,12,3,Slime,45.116664,3,0,6,0,2,12,11,3,0,Slime,51.016664,3,0,6,0,2,12,10,3,1,Slime,73.783329,1,0,6,0,1,6,17,5,2,Slime,86.683328,2,3,5,0,3,18,32,9,
1,91.249995,3,Warrior,37.766664,4,0,12,0,2,8,11,3,0,Warrior,62.949996,7,0,11,0,3,12,17,5,1,Warrior,76.449995,11,0,11,0,4,16,30,7,2,Warrior,61.566663,8,0,14,4,3,12,20,5,3,Ranger,79.283329,17,0,5,0,6,18,19,7,0,Ranger,31.249998,6,0,5,0,2,6,6,2,1,Ranger,0.0,14,0,2,0,6,18,31,12,2,Ranger,87.116661,12,0,7,0,5,15,23,9,3,Slime,45.116664,3,0,5,0,2,12,11,3,0,Slime,46.816664,3,0,6,0,2,12,10,3,1,Slime,71.983329,2,0,5,0,1,6,17,5,2,Slime,91.249995,4,4,5,0,5,30,41,11,
3,87.399995,3,Warrior,43.533331,5,0,11,0,2,8,11,3,0,Warrior,83.216662,12,0,11,0,5,20,40,9,1,Warrior,56.199997,7,0,11,0,3,12,16,4,2,Warrior,49.349997,6,0,10,0,2,8,16,4,3,Ranger,0.0,22,0,1,0,9,27,30,11,0,Ranger,31.249998,6,0,5,0,2,6,6,2,1,Ranger,73.383329,10,0,5,0,4,12,18,6,2,Ranger,87.399995,13,0,7,0,5,15,24,10,3,Slime,45.149997,3,0,6,0,2,12,11,3,0,Slime,51.049997,3,0,6,0,2,12,10,3,1,Slime,80.716662,3,0,7,0,2,12,25,7,2,Slime,74.883329,4,0,7,0,2,12,21,6,
2,92.566661,3,Warrior,37.766664,5,0,10,0,2,8,11,3,0,Warrior,61.649996,7,0,10,0,3,12,18,5,1,Warrior,56.78333,8,0,11,0,3,12,18,4,2,Warrior,0.0,14,0,14,10,6,24,48,11,3,Ranger,67.116663,12,0,5,0,4,12,13,5,0,Ranger,31.249998,4,0,5,0,2,6,6,2,1,Ranger,92.566661,16,0,5,0,6,18,28,10,2,Ranger,0.0,10,0,2,2,4,12,24,10,3,Slime,45.116664,4,0,5,0,2,12,11,3,0,Slime,46.816664,4,0,5,0,2,12,10,3,1,Slime,69.733329,1,0,6,0,1,6,17,5,2,Slime,0.0,1,13,4,0,8,48,35,10,
1,83.949995,3,Warrior,39.349998,5,0,10,0,2,8,11,3,0,Warrior,81.799995,10,0,11,0,4,16,45,10,1,Warrior,50.08333,8,0,10,0,3,12,18,4,2,Warrior,48.616664,5,0,11,1,2,8,16,4,3,Ranger,64.666663,11,0,5,0,4,12,13,5,0,Ranger,60.666663,14,0,7,0,5,15,15,5,1,Ranger,0.0,12,0,2,0,5,15,32,11,2,Ranger,83.949995,14,0,6,0,5,15,27,10,3,Slime,36.033331,2,0,5,0,1,6,7,2,0,Slime,45.883331,3,0,6,0,2,12,10,3,1,Slime,68.899996,1,0,5,0,1,6,17,5,2,Slime,66.716663,2,1,5,0,2,12,17,5,
2,77.599995,3,Warrior,43.533331,5,0,10,0,2,8,11,3,0,Warrior,59.28333,6,0,11,0,3,12,18,5,1,Warrior,55.999997,8,0,10,0,3,12,18,4,2,Warrior,49.58333,6,0,11,0,2,8,16,4,3,Ranger,71.799996,10,0,5,0,5,15,23,8,0,Ranger,31.249998,5,0,5,0,2,6,6,2,1,Ranger,77.599995,11,0,5,0,5,15,27,10,2,Ranger,0.0,16,0,4,0,6,18,25,10,3,Slime,45.149997,2,0,5,0,2,12,11,3,0,Slime,46.849997,2,0,6,0,2,12,10,3,1,Slime,67.133329,1,0,5,0,1,6,17,5,2,Slime,64.749996,3,0,6,0,2,12,17,5,
2,87.433328,3,Warrior,37.766664,5,0,10,0,2,8,11,3,0,Warrior,69.049996,11,0,10,0,4,16,25,6,1,Warrior,56.98333,7,0,11,0,3,12,16,4,2,Warrior,60.18333,7,0,13,2,3,12,20,5,3,Ranger,65.649996,11,0,5,0,4,12,14,5,0,Ranger,31.249998,6,0,6,0,2,6,6,2,1,Ranger,87.433328,16,0,6,0,6,18,33,11,2,Ranger,0.0,16,0,2,0,6,18,27,11,3,Slime,45.116664,3,0,5,0,2,12,11,3,0,Slime,51.016664,2,0,7,0,2,12,10,3,1,Slime,79.566662,3,0,6,0,2,12,25,7,2,Slime,82.766662,2,3,5,0,4,24,28,8,
3,85.399995,3,Warrior,43.533331,5,0,10,0,2,8,11,3,0,Warrior,82.216662,12,0,12,0,5,20,38,9,1,Warrior,55.766663,8,0,10,0,3,12,18,4,2,Warrior,49.466664,5,0,10,0,2,8,16,4,3,Ranger,0.0,16,0,0,0,6,18,29,11,0,Ranger,31.249998,5,0,6,0,2,6,6,2,1,Ranger,71.849996,10,0,5,0,4,12,18,6,2,Ranger,85.399995,16,0,6,0,6,18,26,10,3,Slime,46.966664,3,0,6,0,2,12,11,3,0,Slime,51.166664,3,0,5,0,2,12,10,3,1,Slime,79.033329,4,0,7,0,2,12,25,7,2,Slime,73.549996,1,0,6,0,1,6,21,6,
2,85.233328,3,Warrior,44.999997,6,0,11,0,2,8,11,3,0,Warrior,69.749996,9,0,10,0,4,14,25,6,1,Warrior,57.666663,8,0,11,0,3,12,16,4,2,Warrior,60.866663,9,0,11,0,3,12,20,5,3,Ranger,85.233328,14,0,5,0,6,18,29,10,0,Ranger,40.766664,7,0,6,0,3,9,8,3,1,Ranger,83.049995,14,0,6,0,6,18,26,9,2,Ranger,0.0,15,0,4,0,6,18,27,10,3,Slime,46.733331,2,0,6,0,2,12,11,3,0,Slime,52.516664,3,0,6,0,2,12,10,3,1,Slime,71.216662,1,0,5,0,1,6,17,5,2,Slime,75.533329,1,0,6,0,1,6,20,6,
