2,83.199995,0,Warrior,55.916663,5,0,10,0,2,8,19,5,0,Ranger,34.466665,2,0,5,0,1,3,9,3,0,Slime,31.033331,2,0,5,0,2,12,12,3,1,Warrior,75.999995,6,0,13,2,3,10,27,7,1,Ranger,81.383328,8,0,8,2,3,9,22,8,1,Slime,83.199995,4,4,5,0,5,30,28,8,2,Warrior,0.0,11,0,7,0,5,20,31,8,2,Ranger,0.0,9,0,2,0,4,12,24,8,2,Slime,0.0,4,0,4,0,3,18,31,8,3,Warrior,39.366664,3,0,11,0,1,4,6,2,3,Ranger,59.33333,6,0,5,0,3,9,12,4,3,Slime,44.499997,4,0,5,0,2,12,11,3,
2,86.533328,0,Warrior,56.58333,5,0,10,0,2,8,19,5,0,Ranger,34.466665,3,0,5,0,1,3,9,3,0,Slime,31.033331,2,0,5,0,2,12,12,3,1,Warrior,75.149996,11,0,10,0,4,16,30,7,1,Ranger,86.533328,7,0,7,3,3,9,25,9,1,Slime,76.999995,2,3,6,0,3,18,21,7,2,Warrior,0.0,14,0,11,5,7,26,36,9,2,Ranger,0.0,10,0,2,2,4,12,24,8,2,Slime,0.0,1,5,0,0,5,30,32,8,3,Warrior,37.666664,2,0,11,0,1,4,6,2,3,Ranger,63.199996,7,0,5,0,3,9,11,4,3,Slime,44.499997,2,0,5,0,2,12,11,3,
2,92.483328,0,Warrior,58.699997,8,0,10,0,3,10,20,5,0,Ranger,34.466665,2,0,5,0,1,3,9,3,0,Slime,31.033331,3,0,5,0,2,12,12,3,1,Warrior,78.699995,6,0,13,2,3,10,27,7,1,Ranger,84.083328,6,0,7,2,3,9,22,8,1,Slime,92.483328,6,5,6,0,7,42,36,10,2,Warrior,0.0,15,0,8,0,6,22,37,10,2,Ranger,0.0,11,0,3,0,4,12,26,9,2,Slime,87.366661,5,0,6,0,3,18,32,8,3,Warrior,39.366664,3,0,10,0,1,4,6,2,3,Ranger,62.03333,7,0,5,0,3,9,12,4,3,Slime,56.849997,5,0,5,0,3,18,15,4,
2,94.499994,0,Warrior,71.149996,9,0,10,0,4,14,25,6,0,Ranger,48.816664,6,0,6,0,2,6,11,4,0,Slime,31.033331,3,0,6,0,2,12,12,3,1,Warrior,94.499994,21,0,14,4,7,28,29,9,1,Ranger,86.533328,8,0,9,4,3,9,21,7,1,Slime,84.833328,0,9,7,0,5,30,24,7,2,Warrior,0.0,17,0,8,6,7,28,34,9,2,Ranger,0.0,12,0,0,0,5,15,25,9,2,Slime,81.316662,0,6,5,0,4,24,23,6,3,Warrior,37.666664,2,0,12,0,1,4,6,2,3,Ranger,65.299996,7,0,5,0,3,9,11,4,3,Slime,60.23333,6,0,5,0,3,18,15,4,
2,91.433328,0,Warrior,76.516662,10,0,10,0,4,16,23,7,0,Ranger,58.999996,6,0,6,0,3,9,15,5,0,Slime,32.749998,3,0,7,0,2,12,12,3,1,Warrior,91.433328,16,0,13,2,7,24,36,9,1,Ranger,79.149995,7,0,8,2,3,9,19,7,1,Slime,46.066664,0,2,5,0,1,6,9,3,2,Warrior,87.916661,20,0,15,4,8,28,30,8,2,Ranger,0.0,11,0,3,0,4,12,27,9,2,Slime,0.0,5,3,1,0,5,30,33,9,3,Warrior,39.349998,3,0,10,0,1,4,6,2,3,Ranger,61.416663,6,0,5,0,3,9,12,4,3,Slime,44.483331,3,0,5,0,2,12,11,3,
1,96.083328,0,Warrior,59.616663,6,0,10,0,2,8,20,5,0,Ranger,49.33333,5,0,5,0,2,6,12,4,0,Slime,32.733331,2,0,6,0,2,12,12,3,1,Warrior,91.099995,17,0,14,4,7,28,30,10,1,Ranger,0.0,17,0,4,2,7,21,33,12,1,Slime,72.066662,0,6,6,0,4,24,21,6,2,Warrior,96.083328,19,0,15,6,8,32,44,11,2,Ranger,76.799995,8,0,5,0,3,9,18,6,2,Slime,81.916662,0,8,5,0,4,24,26,7,3,Warrior,37.633331,3,0,10,0,1,4,6,2,3,Ranger,63.699996,8,0,6,0,3,9,11,4,3,Slime,44.466664,3,0,5,0,2,12,11,3,
2,98.499994,0,Warrior,69.849996,8,0,11,0,4,14,23,6,0,Ranger,48.799997,5,0,5,0,2,6,11,4,0,Slime,32.749998,3,0,7,0,2,12,12,3,1,Warrior,98.499994,19,0,18,6,8,28,39,10,1,Ranger,75.116662,6,0,7,2,2,6,18,6,1,Slime,85.833328,1,5,5,0,5,30,26,8,2,Warrior,90.733328,18,0,11,0,7,24,36,8,2,Ranger,0.0,15,0,0,0,6,18,28,10,2,Slime,96.916661,3,0,5,0,2,12,35,9,3,Warrior,39.349998,2,0,11,0,1,4,6,2,3,Ranger,64.733329,8,0,5,0,3,9,12,4,3,Slime,59.549996,4,0,6,0,3,18,15,4,
2,100.299994,0,Warrior,62.299996,5,0,11,0,2,8,20,5,0,Ranger,48.83333,5,0,7,0,2,6,11,4,0,Slime,31.049998,4,0,5,0,2,12,12,3,1,Warrior,85.633328,9,0,16,5,4,16,31,8,1,Ranger,100.299994,11,0,9,5,5,15,30,12,1,Slime,92.266661,1,4,5,0,5,30,32,9,2,Warrior,93.966661,17,0,13,2,7,28,37,9,2,Ranger,0.0,21,0,2,0,8,24,35,12,2,Slime,80.833329,1,2,6,0,2,12,27,7,3,Warrior,39.383331,2,0,10,0,1,4,6,2,3,Ranger,70.166662,10,0,5,0,4,12,15,5,3,Slime,44.516664,3,0,5,0,2,12,11,3,
1,94.883328,0,Warrior,42.333331,2,0,10,0,1,4,10,3,0,Ranger,45.499997,4,0,5,0,2,6,11,4,0,Slime,31.033331,2,0,6,0,2,12,12,3,1,Warrior,0.0,25,0,14,7,10,40,41,11,1,Ranger,79.349995,4,0,8,2,2,6,17,7,1,Slime,84.283328,1,7,5,0,6,36,27,8,2,Warrior,91.133328,17,0,14,4,7,26,33,9,2,Ranger,94.883328,12,0,5,0,6,18,29,10,2,Slime,73.133329,2,6,6,0,4,24,24,6,3,Warrior,37.666664,3,0,11,0,1,4,6,2,3,Ranger,60.666663,8,0,5,0,3,9,11,4,3,Slime,57.016663,3,0,5,0,2,12,14,4,
1,82.949995,0,Warrior,61.549996,5,0,11,0,2,8,20,5,0,Ranger,50.749997,6,0,5,0,2,6,11,4,0,Slime,31.033331,4,0,5,0,2,12,12,3,1,Warrior,0.0,15,0,8,4,6,22,35,9,1,Ranger,47.466664,2,0,5,0,1,3,9,3,1,Slime,68.649996,1,5,5,0,4,24,21,6,2,Warrior,64.766663,8,0,10,0,4,14,21,5,2,Ranger,79.633329,10,0,5,0,4,12,21,7,2,Slime,77.583329,4,0,6,0,2,12,28,7,3,Warrior,52.049997,5,0,11,0,2,8,8,3,3,Ranger,82.949995,17,0,5,0,7,21,24,8,3,Slime,45.999997,2,0,5,0,2,12,11,3,
1,94.383328,0,Warrior,58.699997,8,0,11,0,3,10,20,5,0,Ranger,34.466665,3,0,5,0,1,3,9,3,0,Slime,31.033331,2,0,5,0,2,12,12,3,1,Warrior,0.0,15,0,9,2,7,24,45,10,1,Ranger,0.0,4,0,5,1,2,6,21,9,1,Slime,92.449994,5,4,5,0,5,30,31,9,2,Warrior,94.383328,15,0,11,1,8,28,35,9,2,Ranger,83.066662,10,0,5,0,4,12,21,7,2,Slime,75.783329,1,2,5,0,2,12,24,6,3,Warrior,39.366664,2,0,10,0,1,4,6,2,3,Ranger,70.449996,10,0,6,0,4,12,15,5,3,Slime,56.849997,4,0,5,0,3,18,15,4,
2,84.599995,0,Warrior,69.783329,9,0,11,0,4,14,25,6,0,Ranger,48.816664,5,0,6,0,2,6,11,4,0,Slime,31.033331,4,0,5,0,2,12,12,3,1,Warrior,84.599995,11,0,12,2,5,18,29,8,1,Ranger,80.016662,7,0,8,3,3,9,21,7,1,Slime,68.166663,0,5,5,0,3,18,17,5,2,Warrior,0.0,15,0,7,0,6,24,28,8,2,Ranger,0.0,11,0,2,0,4,12,21,7,2,Slime,0.0,4,0,0,0,2,12,28,7,3,Warrior,39.366664,2,0,10,0,1,4,6,2,3,Ranger,64.749996,6,0,5,0,3,9,12,4,3,Slime,59.566663,3,0,5,0,3,18,15,4,
2,82.499995,0,Warrior,59.816663,5,0,10,0,2,8,20,5,0,Ranger,49.249997,6,0,5,0,2,6,11,4,0,Slime,31.033331,3,0,5,0,2,12,12,3,1,Warrior,82.499995,13,0,15,5,6,24,36,9,1,Ranger,45.966664,2,0,5,0,1,3,9,3,1,Slime,67.149996,1,6,5,0,4,24,21,6,2,Warrior,0.0,15,0,2,2,7,24,36,9,2,Ranger,75.699995,9,0,6,0,4,12,21,7,2,Slime,80.916662,4,1,5,0,3,18,32,8,3,Warrior,37.666664,2,0,11,0,1,4,6,2,3,Ranger,62.23333,6,0,5,0,3,9,11,4,3,Slime,44.499997,3,0,5,0,2,12,11,3,
2,93.166661,0,Warrior,56.849997,5,0,10,0,2,8,15,4,0,Ranger,47.78333,6,0,6,0,2,6,12,4,0,Slime,31.033331,2,0,6,0,2,12,12,3,1,Warrior,80.616662,6,0,14,2,3,10,25,7,1,Ranger,93.166661,13,0,7,2,5,15,30,10,1,Slime,86.783328,4,5,6,0,5,30,27,8,2,Warrior,0.0,18,0,3,2,8,30,37,10,2,Ranger,91.783328,12,0,6,0,5,15,27,9,2,Slime,75.599995,2,1,7,0,2,12,24,6,3,Warrior,37.666664,3,0,11,0,1,4,6,2,3,Ranger,61.299996,7,0,6,0,3,9,11,4,3,Slime,67.449996,8,0,7,0,4,24,18,5,
2,100.449994,0,Warrior,62.366663,6,0,11,0,2,8,20,5,0,Ranger,49.33333,6,0,5,0,2,6,12,4,0,Slime,32.733331,2,0,6,0,2,12,12,3,1,Warrior,100.449994,18,0,18,8,7,26,49,12,1,Ranger,84.499995,8,0,9,3,3,9,20,8,1,Slime,89.983328,0,7,7,0,5,30,29,9,2,Warrior,0.0,23,0,6,2,10,36,42,12,2,Ranger,93.066661,14,0,5,0,6,18,26,9,2,Slime,66.166663,2,1,6,0,2,12,20,5,3,Warrior,37.633331,2,0,11,0,1,4,6,2,3,Ranger,71.516662,10,0,6,0,4,12,14,5,3,Slime,44.466664,3,0,5,0,2,12,11,3,
2,76.616662,0,Warrior,60.666663,6,0,11,0,2,8,20,5,0,Ranger,47.549997,6,0,5,0,2,6,11,4,0,Slime,31.033331,3,0,5,0,2,12,12,3,1,Warrior,76.616662,12,0,11,0,5,18,32,8,1,Ranger,66.416663,3,0,5,0,1,3,16,6,1,Slime,45.966664,1,0,5,0,1,6,9,3,2,Warrior,0.0,15,0,6,5,5,20,34,8,2,Ranger,0.0,10,0,0,0,4,12,21,7,2,Slime,74.799996,2,5,6,0,5,30,27,7,3,Warrior,37.666664,2,0,10,0,1,4,6,2,3,Ranger,58.849996,7,0,5,0,3,9,11,4,3,Slime,44.499997,3,0,5,0,2,12,11,3,
2,106.033327,0,Warrior,60.366663,4,0,12,0,2,8,20,5,0,Ranger,47.549997,6,0,5,0,2,6,11,4,0,Slime,31.033331,3,0,5,0,2,12,12,3,1,Warrior,87.566661,13,0,13,3,6,22,33,8,1,Ranger,106.033327,22,0,6,1,9,27,39,13,1,Slime,72.483329,1,6,7,0,4,24,21,6,2,Warrior,0.0,19,0,12,7,8,30,55,13,2,Ranger,101.133327,14,0,6,1,5,15,33,11,2,Slime,89.749995,0,5,6,0,4,24,29,8,3,Warrior,37.666664,2,0,11,0,1,4,6,2,3,Ranger,63.88333,7,0,6,0,3,9,11,4,3,Slime,44.499997,3,0,5,0,2,12,11,3,
2,92.783328,0,Warrior,62.28333,6,0,12,0,2,8,20,5,0,Ranger,48.816664,4,0,6,0,2,6,11,4,0,Slime,31.033331,2,0,5,0,2,12,12,3,1,Warrior,92.783328,20,0,17,6,7,28,36,10,1,Ranger,83.583328,8,0,10,4,3,9,20,8,1,Slime,71.183329,0,3,5,0,3,18,20,6,2,Warrior,0.0,15,0,7,2,8,30,39,10,2,Ranger,0.0,14,0,4,0,6,18,27,9,2,Slime,81.849995,1,2,7,0,2,12,28,7,3,Warrior,39.366664,3,0,11,0,1,4,6,2,3,Ranger,69.366663,10,0,5,0,4,12,15,5,3,Slime,44.499997,3,0,5,0,2,12,11,3,
1,90.566661,0,Warrior,63.78333,5,0,11,0,2,8,20,5,0,Ranger,50.316664,4,0,6,0,2,6,11,4,0,Slime,31.033331,3,0,6,0,2,12,12,3,1,Warrior,0.0,16,0,5,5,6,24,34,9,1,Ranger,0.0,10,0,6,4,4,12,22,9,1,Slime,79.266662,0,6,6,0,4,24,22,7,2,Warrior,66.999996,8,0,11,0,4,14,21,5,2,Ranger,85.949995,11,0,8,1,4,12,21,7,2,Slime,82.549995,3,2,5,0,3,18,28,7,3,Warrior,53.63333,5,0,10,0,2,8,8,3,3,Ranger,90.566661,18,0,5,0,7,21,23,8,3,Slime,45.999997,2,0,5,0,2,12,11,3,
2,85.566662,0,Warrior,58.066663,4,0,10,0,2,8,20,5,0,Ranger,47.449997,6,0,5,0,2,6,11,4,0,Slime,31.049998,4,0,5,0,2,12,12,3,1,Warrior,85.566662,14,0,16,5,6,22,31,9,1,Ranger,69.116663,3,0,7,1,1,3,14,6,1,Slime,74.899996,1,7,5,0,5,30,23,7,2,Warrior,0.0,16,0,5,2,7,28,33,9,2,Ranger,0.0,13,0,0,0,5,15,26,9,2,Slime,77.966662,2,1,7,0,2,12,25,7,3,Warrior,37.683331,3,0,10,0,1,4,6,2,3,Ranger,62.03333,8,0,5,0,3,9,11,4,3,Slime,44.516664,3,0,5,0,2,12,11,3,
2,100.816661,0,Warrior,60.98333,5,0,10,0,2,8,20,5,0,Ranger,48.78333,5,0,6,0,2,6,11,4,0,Slime,32.733331,3,0,6,0,2,12,12,3,1,Warrior,98.766661,22,0,19,8,8,32,34,11,1,Ranger,71.599996,6,0,7,2,2,6,18,6,1,Slime,100.816661,3,7,5,0,7,42,35,11,2,Warrior,0.0,20,0,14,5,8,32,38,11,2,Ranger,0.0,17,0,0,0,7,21,32,11,2,Slime,78.133329,0,5,5,0,3,18,24,7,3,Warrior,37.633331,2,0,11,0,1,4,6,2,3,Ranger,62.68333,6,0,5,0,3,9,11,4,3,Slime,44.466664,3,0,5,0,2,12,11,3,
2,100.016661,0,Warrior,57.48333,4,0,11,0,2,8,15,4,0,Ranger,47.433331,5,0,5,0,2,6,11,4,0,Slime,31.033331,2,0,6,0,2,12,12,3,1,Warrior,100.016661,18,0,14,5,8,30,36,10,1,Ranger,74.099996,2,0,8,3,1,3,18,6,1,Slime,88.866661,1,6,5,0,6,36,26,8,2,Warrior,98.316661,20,0,16,5,7,28,33,9,2,Ranger,0.0,14,0,1,0,6,18,30,10,2,Slime,0.0,1,8,0,0,6,36,36,9,3,Warrior,37.666664,2,0,11,0,1,4,6,2,3,Ranger,62.949996,7,0,6,0,3,9,11,4,3,Slime,69.383329,8,0,5,0,4,24,19,5,
2,91.666661,0,Warrior,59.099996,4,0,11,0,2,8,20,5,0,Ranger,47.549997,4,0,5,0,2,6,11,4,0,Slime,31.033331,2,0,5,0,2,12,12,3,1,Warrior,85.133328,7,0,13,3,4,12,31,8,1,Ranger,91.666661,8,0,6,1,4,12,24,10,1,Slime,71.166662,2,4,5,0,4,24,21,6,2,Warrior,0.0,16,0,7,4,6,24,38,10,2,Ranger,86.716661,13,0,5,0,5,15,24,8,2,Slime,0.0,2,5,2,0,5,30,36,9,3,Warrior,37.666664,2,0,11,0,1,4,6,2,3,Ranger,65.366663,7,0,5,0,3,9,11,4,3,Slime,44.499997,2,0,5,0,2,12,11,3,
1,88.766661,0,Warrior,42.333331,3,0,10,0,1,4,10,3,0,Ranger,45.499997,5,0,6,0,2,6,11,4,0,Slime,31.033331,4,0,5,0,2,12,12,3,1,Warrior,0.0,15,0,11,4,6,22,43,11,1,Ranger,0.0,10,0,1,2,4,12,30,10,1,Slime,79.883329,3,5,6,0,6,36,28,8,2,Warrior,72.899996,11,0,11,0,4,16,26,6,2,Ranger,88.766661,13,0,5,0,5,15,28,10,2,Slime,76.649995,2,0,5,0,1,6,28,7,3,Warrior,39.366664,3,0,11,0,1,4,6,2,3,Ranger,60.23333,7,0,6,0,3,9,12,4,3,Slime,56.83333,3,0,6,0,2,12,13,4,
2,78.766662,0,Warrior,63.816663,4,0,10,0,2,8,20,5,0,Ranger,67.016663,9,0,6,0,4,12,17,6,0,Slime,31.033331,4,0,5,0,2,12,12,3,1,Warrior,46.083331,4,0,10,0,2,8,11,3,1,Ranger,78.766662,8,0,7,2,3,9,24,8,1,Slime,65.199996,2,2,7,0,2,12,17,5,2,Warrior,0.0,9,0,7,5,4,16,35,8,2,Ranger,0.0,13,0,0,0,5,15,23,8,2,Slime,0.0,1,5,0,0,4,24,27,7,3,Warrior,37.666664,3,0,10,0,1,4,6,2,3,Ranger,60.38333,9,0,6,0,3,9,11,4,3,Slime,44.499997,4,0,6,0,2,12,11,3,
1,96.216661,0,Warrior,60.116663,6,0,11,0,2,8,20,5,0,Ranger,47.449997,5,0,5,0,2,6,11,4,0,Slime,31.049998,3,0,5,0,2,12,12,3,1,Warrior,0.0,19,0,10,5,8,32,35,11,1,Ranger,0.0,15,0,6,4,6,18,32,11,1,Slime,73.733329,0,6,6,0,4,24,21,6,2,Warrior,96.216661,17,0,15,6,7,28,40,10,2,Ranger,77.083329,9,0,5,0,3,9,18,6,2,Slime,86.416662,1,4,6,0,5,30,29,8,3,Warrior,37.683331,2,0,11,0,1,4,6,2,3,Ranger,63.63333,8,0,5,0,3,9,11,4,3,Slime,44.516664,3,0,5,0,2,12,11,3,
2,104.299994,0,Warrior,64.416663,5,0,10,0,2,8,20,5,0,Ranger,48.816664,4,0,6,0,2,6,11,4,0,Slime,31.033331,3,0,6,0,2,12,12,3,1,Warrior,104.299994,17,0,17,9,7,28,38,12,1,Ranger,96.399994,14,0,10,6,6,18,28,10,1,Slime,84.616662,0,7,7,0,5,30,24,8,2,Warrior,0.0,22,0,13,5,9,36,45,12,2,Ranger,99.599994,16,0,6,0,7,21,30,10,2,Slime,81.449995,0,3,7,0,3,18,25,7,3,Warrior,37.666664,3,0,10,0,1,4,6,2,3,Ranger,62.599996,8,0,6,0,3,9,11,4,3,Slime,44.499997,3,0,5,0,2,12,11,3,
2,92.033328,0,Warrior,62.249996,6,0,11,0,2,8,20,5,0,Ranger,49.33333,5,0,5,0,2,6,12,4,0,Slime,32.733331,4,0,7,0,2,12,12,3,1,Warrior,92.033328,11,0,16,7,5,18,37,9,1,Ranger,79.583329,9,0,7,4,3,9,19,7,1,Slime,87.416661,0,6,7,0,4,24,25,8,2,Warrior,0.0,16,0,5,2,7,26,36,9,2,Ranger,0.0,13,0,3,0,6,18,27,9,2,Slime,82.983328,3,1,5,0,3,18,28,7,3,Warrior,37.633331,3,0,10,0,1,4,6,2,3,Ranger,71.483329,11,0,5,0,4,12,14,5,3,Slime,44.466664,3,0,5,0,2,12,11,3,
2,80.066662,0,Warrior,42.299997,2,0,10,0,1,4,10,3,0,Ranger,47.399997,6,0,6,0,2,6,12,4,0,Slime,32.733331,3,0,6,0,2,12,12,3,1,Warrior,80.066662,8,0,12,1,4,16,30,8,1,Ranger,74.566662,8,0,7,1,3,9,19,7,1,Slime,44.116664,0,2,5,0,1,6,9,3,2,Warrior,0.0,17,0,7,7,7,28,32,8,2,Ranger,0.0,14,0,2,0,5,15,24,8,2,Slime,0.0,0,5,4,0,4,24,28,7,3,Warrior,37.633331,2,0,11,0,1,4,6,2,3,Ranger,57.466663,8,0,6,0,3,9,11,4,3,Slime,64.916663,5,0,5,0,3,18,18,5,
2,107.56666,0,Warrior,64.433329,4,0,10,0,2,8,20,5,0,Ranger,48.83333,6,0,7,0,2,6,11,4,0,Slime,31.049998,3,0,5,0,2,12,12,3,1,Warrior,107.56666,17,0,18,8,7,28,36,12,1,Ranger,98.016661,15,0,10,7,6,18,28,10,1,Slime,86.233328,0,8,6,0,6,36,24,8,2,Warrior,0.0,22,0,15,7,9,34,47,12,2,Ranger,0.0,22,0,4,0,8,24,33,11,2,Slime,83.066662,0,6,7,0,4,24,25,7,3,Warrior,37.683331,2,0,10,0,1,4,6,2,3,Ranger,62.616663,7,0,5,0,3,9,11,4,3,Slime,44.516664,2,0,6,0,2,12,11,3,
1,99.916661,0,Warrior,58.316663,4,0,10,0,2,8,20,5,0,Ranger,47.549997,4,0,5,0,2,6,11,4,0,Slime,31.033331,3,0,5,0,2,12,12,3,1,Warrior,0.0,18,0,11,6,8,30,37,11,1,Ranger,0.0,13,0,5,1,5,15,26,10,1,Slime,85.666662,2,7,5,0,6,36,28,8,2,Warrior,91.949995,16,0,14,2,7,24,33,8,2,Ranger,96.633328,10,0,7,2,4,12,26,9,2,Slime,99.916661,4,2,5,0,4,24,35,10,3,Warrior,39.366664,3,0,10,0,1,4,6,2,3,Ranger,62.28333,9,0,5,0,3,9,12,4,3,Slime,44.499997,2,0,5,0,2,12,11,3,
2,88.816661,0,Warrior,60.366663,4,0,11,0,2,8,20,5,0,Ranger,47.433331,4,0,5,0,2,6,11,4,0,Slime,31.033331,3,0,5,0,2,12,12,3,1,Warrior,88.816661,16,0,17,6,6,24,43,10,1,Ranger,45.966664,3,0,5,0,1,3,9,3,1,Slime,78.266662,0,7,5,0,5,30,25,7,2,Warrior,79.566662,16,0,11,0,6,24,29,7,2,Ranger,0.0,14,0,0,0,6,18,27,10,2,Slime,84.816662,4,0,5,0,3,18,32,8,3,Warrior,39.366664,2,0,10,0,1,4,6,2,3,Ranger,67.933329,10,0,5,0,4,12,15,5,3,Slime,44.499997,3,0,6,0,2,12,11,3,
2,105.083327,0,Warrior,62.949996,6,0,10,0,2,8,20,5,0,Ranger,48.816664,6,0,6,0,2,6,11,4,0,Slime,31.033331,3,0,5,0,2,12,12,3,1,Warrior,86.566662,12,0,14,3,4,16,33,8,1,Ranger,101.633327,10,0,9,4,4,12,25,10,1,Slime,105.083327,2,6,6,0,6,36,37,11,2,Warrior,0.0,20,0,12,5,9,34,47,11,2,Ranger,0.0,12,0,0,0,5,15,30,10,2,Slime,98.049994,2,7,7,0,6,36,36,9,3,Warrior,37.666664,2,0,10,0,1,4,6,2,3,Ranger,74.949996,9,0,5,0,4,12,13,5,3,Slime,44.499997,4,0,5,0,2,12,11,3,
2,79.549995,0,Warrior,70.999996,7,0,10,0,3,12,21,6,0,Ranger,58.98333,7,0,7,0,3,9,15,5,0,Slime,32.733331,4,0,6,0,2,12,12,3,1,Warrior,79.549995,11,0,13,1,6,20,34,8,1,Ranger,69.299996,6,0,8,1,2,6,16,6,1,Slime,46.049997,0,2,5,0,1,6,9,3,2,Warrior,76.716662,15,0,11,0,6,24,28,7,2,Ranger,0.0,9,0,0,0,4,12,24,8,2,Slime,0.0,3,0,1,0,2,12,27,7,3,Warrior,39.333331,2,0,11,0,1,4,6,2,3,Ranger,61.399996,6,0,5,0,3,9,12,4,3,Slime,44.466664,2,0,5,0,2,12,11,3,
1,96.433328,0,Warrior,55.799997,4,0,10,0,2,8,19,5,0,Ranger,34.466665,2,0,5,0,1,3,9,3,0,Slime,31.033331,3,0,5,0,2,12,12,3,1,Warrior,81.199995,12,0,14,3,5,20,32,8,1,Ranger,0.0,21,0,5,2,8,24,38,14,1,Slime,73.999996,2,5,6,0,4,24,24,7,2,Warrior,96.433328,20,0,14,2,8,28,58,13,2,Ranger,82.783328,8,0,7,0,4,12,24,8,2,Slime,68.983329,0,1,5,0,1,6,22,6,3,Warrior,37.666664,2,0,10,0,1,4,6,2,3,Ranger,59.099996,8,0,6,0,3,9,11,4,3,Slime,44.499997,3,0,6,0,2,12,11,3,
1,101.499994,0,Warrior,56.866663,6,0,11,0,2,8,15,4,0,Ranger,47.566664,5,0,6,0,2,6,11,4,0,Slime,31.049998,3,0,5,0,2,12,12,3,1,Warrior,100.116661,13,0,13,3,6,22,42,10,1,Ranger,0.0,15,0,3,5,6,18,31,11,1,Slime,93.166661,4,5,7,0,6,36,32,9,2,Warrior,85.633328,12,0,12,2,5,20,29,7,2,Ranger,101.499994,11,0,5,0,4,12,28,10,2,Slime,96.716661,4,1,5,0,4,24,36,9,3,Warrior,39.383331,2,0,10,0,1,4,6,2,3,Ranger,62.449996,8,0,6,0,3,9,12,4,3,Slime,68.516663,6,0,7,0,4,24,19,5,
2,88.149995,0,Warrior,57.949997,4,0,10,0,2,8,20,5,0,Ranger,47.449997,6,0,5,0,2,6,11,4,0,Slime,31.049998,3,0,5,0,2,12,12,3,1,Warrior,88.149995,11,0,16,6,5,20,39,9,1,Ranger,70.333329,3,0,7,2,1,3,14,6,1,Slime,77.183329,0,6,5,0,5,30,25,7,2,Warrior,0.0,14,0,4,4,6,24,35,9,2,Ranger,0.0,13,0,0,0,6,18,26,9,2,Slime,0.0,1,4,4,0,3,18,32,8,3,Warrior,37.683331,3,0,10,0,1,4,6,2,3,Ranger,64.533329,7,0,6,0,3,9,11,4,3,Slime,44.516664,2,0,5,0,2,12,11,3,
1,97.249994,0,Warrior,58.049997,6,0,10,0,2,8,20,5,0,Ranger,47.433331,6,0,5,0,2,6,11,4,0,Slime,31.033331,4,0,5,0,2,12,12,3,1,Warrior,83.483328,14,0,14,2,6,22,33,8,1,Ranger,0.0,16,0,7,4,6,18,29,13,1,Slime,90.549995,0,8,7,0,5,30,32,10,2,Warrior,79.049995,13,0,10,0,6,24,27,7,2,Ranger,97.249994,18,0,6,0,7,21,34,12,2,Slime,81.099995,2,0,5,0,1,6,25,7,3,Warrior,39.366664,2,0,10,0,1,4,6,2,3,Ranger,62.016663,8,0,5,0,3,9,12,4,3,Slime,44.499997,4,0,5,0,2,12,11,3,
1,88.399995,0,Warrior,42.349997,2,0,10,0,1,4,10,3,0,Ranger,45.516664,5,0,6,0,2,6,11,4,0,Slime,31.049998,3,0,5,0,2,12,12,3,1,Warrior,0.0,15,0,11,3,7,26,42,10,1,Ranger,0.0,10,0,1,2,4,12,25,9,1,Slime,74.499996,4,4,5,0,5,30,24,7,2,Warrior,77.483329,14,0,10,0,5,20,29,7,2,Ranger,88.399995,9,0,5,0,4,12,25,9,2,Slime,84.433328,4,0,5,0,2,12,32,8,3,Warrior,39.383331,3,0,11,0,1,4,6,2,3,Ranger,60.249996,8,0,5,0,3,9,12,4,3,Slime,56.849997,2,0,5,0,2,12,13,4,
1,95.883328,0,Warrior,59.43333,5,0,12,0,2,8,20,5,0,Ranger,47.433331,4,0,5,0,2,6,11,4,0,Slime,31.033331,4,0,5,0,2,12,12,3,1,Warrior,0.0,21,0,12,3,8,32,34,11,1,Ranger,84.299995,8,0,10,3,3,9,23,8,1,Slime,90.599995,3,4,6,0,6,36,33,9,2,Warrior,82.483328,13,0,10,0,5,20,31,7,2,Ranger,95.883328,13,0,6,0,5,15,30,10,2,Slime,92.766661,4,0,5,0,3,18,36,9,3,Warrior,39.366664,3,0,11,0,1,4,6,2,3,Ranger,63.066663,8,0,5,0,3,9,12,4,3,Slime,44.499997,2,0,5,0,2,12,11,3,
2,81.799995,0,Warrior,42.333331,2,0,10,0,1,4,10,3,0,Ranger,45.499997,5,0,5,0,2,6,11,4,0,Slime,31.033331,3,0,5,0,2,12,12,3,1,Warrior,81.799995,16,0,14,4,7,28,30,8,1,Ranger,69.966662,3,0,7,2,1,3,14,6,1,Slime,76.299995,0,6,5,0,5,30,24,7,2,Warrior,0.0,15,0,8,4,6,24,28,8,2,Ranger,0.0,10,0,0,0,4,12,24,8,2,Slime,73.133329,1,6,6,0,4,24,24,6,3,Warrior,37.666664,3,0,11,0,1,4,6,2,3,Ranger,60.666663,7,0,5,0,3,9,11,4,3,Slime,57.016663,2,0,5,0,2,12,14,4,
